能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.568%)			
燃煤(Coal)		林口#1	800.0	749.2	93.650%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	511.4	92.982%	 	
燃煤(Coal)		台中#2	550.0	507.6	92.291%	 	
燃煤(Coal)		台中#3	550.0	519.3	94.418%	 	
燃煤(Coal)		台中#4	550.0	504.0	91.636%	 	
燃煤(Coal)		台中#5	550.0	524.5	95.364%	 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	527.0	95.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	451.2	82.036%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	503.7	91.582%	 	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(18.739%)	9413.3(25.898%)			
汽電共生(Co-Gen)		汽電共生	631.4	1758.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1758.9(4.839%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.6	92.607%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	610.1	92.439%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	329.0	54.833%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.5	93.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2669.0(7.343%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.3	94.426%	 	
燃氣(LNG)		大潭CC#3	724.7	476.6	65.765%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	673.3	92.907%	 	
燃氣(LNG)		大潭CC#6	724.7	673.0	92.866%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1043.3	92.853%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1057.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	839.0	93.995%	 	
燃氣(LNG)		通霄CC#2	892.6	859.9	96.337%	 	
燃氣(LNG)		通霄CC#3	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#4	386.0	354.2	91.762%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	 	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	456.9	102.630%	 	
燃氣(LNG)		興達CC#2	445.2	299.1	67.185%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	428.8	96.318%	 	
燃氣(LNG)		興達CC#4	445.2	441.3	99.126%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	300.5	104.051%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	306.5	106.129%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	446.7	81.218%	 	
燃氣(LNG)		小計	13953.4(24.667%)	12433.6(34.208%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	448.4	99.644%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.9	98.867%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	450.1	71.444%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	450.1	93.771%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.4	96.359%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	500.0	91.058%	 	
