能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.627%)			
燃煤(Coal)		林口#1	800.0	752.2	94.025%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	754.2	94.275%	 	
燃煤(Coal)		台中#1	550.0	417.8	75.964%	環保限制	
燃煤(Coal)		台中#2	550.0	421.5	76.636%	環保限制	
燃煤(Coal)		台中#3	550.0	459.9	83.618%	環保限制	
燃煤(Coal)		台中#4	550.0	421.6	76.655%	環保限制	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	440.4	80.073%	環保限制	
燃煤(Coal)		台中#8	550.0	392.3	71.327%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.3	84.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	205.0	37.273%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	377.7	68.673%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	750.9	93.863%	 	
燃煤(Coal)		小計	10600.0(19.182%)	8434.6(23.677%)			
汽電共生(Co-Gen)		汽電共生	631.4	1288.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1288.5(3.617%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	573.4	88.413%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.3	91.944%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	329.5	54.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.4	93.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2632.8(7.391%)			
燃氣(LNG)		大潭CC#1	742.7	632.0	85.095%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.6	93.389%	 	
燃氣(LNG)		大潭CC#3	724.7	656.6	90.603%	 	
燃氣(LNG)		大潭CC#4	724.7	626.4	86.436%	 	
燃氣(LNG)		大潭CC#5	724.7	673.2	92.894%	 	
燃氣(LNG)		大潭CC#6	724.7	667.0	92.038%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	31.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	831.1	93.110%	 	
燃氣(LNG)		通霄CC#2	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#3	892.6	849.4	95.160%	 	
燃氣(LNG)		通霄CC#4	386.0	354.1	91.736%	 	
燃氣(LNG)		通霄CC#5	386.0	334.0	86.528%	 	
