能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.823%)			
燃煤(Coal)		林口#1	800.0	756.8	94.600%	 	
燃煤(Coal)		林口#2	800.0	764.6	95.575%	 	
燃煤(Coal)		林口#3	800.0	761.5	95.188%	 	
燃煤(Coal)		台中#1	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#2	550.0	514.2	93.491%	 	
燃煤(Coal)		台中#3	550.0	511.6	93.018%	 	
燃煤(Coal)		台中#4	550.0	513.1	93.291%	 	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	536.5	97.545%	測試運轉 	
燃煤(Coal)		台中#7	550.0	533.5	97.000%	 	
燃煤(Coal)		台中#8	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	349.5	63.545%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	176.5	32.091%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	354.6	64.473%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.182%)	8852.4(26.675%)			
汽電共生(Co-Gen)		汽電共生	631.4	1600.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1600.3(4.822%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	573.5	88.428%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.6	91.990%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	426.8	71.133%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.4	94.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2733.8(8.238%)			
燃氣(LNG)		大潭CC#1	742.7	634.5	85.432%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.0	93.981%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	646.7	89.237%	 	
燃氣(LNG)		大潭CC#5	724.7	689.7	95.170%	 	
燃氣(LNG)		大潭CC#6	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	86.7	-	新機組試俥	
