能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(2.399%)			
燃煤(Coal)		林口#1	800.0	754.2	94.275%	 	
燃煤(Coal)		林口#2	800.0	764.1	95.512%	 	
燃煤(Coal)		林口#3	800.0	757.8	94.725%	 	
燃煤(Coal)		台中#1	550.0	503.3	91.509%	 	
燃煤(Coal)		台中#2	550.0	511.8	93.055%	 	
燃煤(Coal)		台中#3	550.0	517.7	94.127%	 	
燃煤(Coal)		台中#4	550.0	511.6	93.018%	 	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.7	84.127%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	175.7	31.945%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	475.5	86.455%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.182%)	9076.9(23.298%)			
汽電共生(Co-Gen)		汽電共生	631.4	1515.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1515.0(3.888%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	573.1	88.366%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.5	92.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	527.3	87.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.6	94.600%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2831.0(7.266%)			
燃氣(LNG)		大潭CC#1	742.7	640.3	86.212%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	705.5	94.991%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	644.2	88.892%	 	
燃氣(LNG)		大潭CC#5	724.7	682.4	94.163%	 	
燃氣(LNG)		大潭CC#6	724.7	676.9	93.404%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	162.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.7	94.410%	 	
燃氣(LNG)		通霄CC#2	892.6	853.6	95.631%	 	
燃氣(LNG)		通霄CC#3	892.6	854.8	95.765%	 	
燃氣(LNG)		通霄CC#4	386.0	346.5	89.767%	 	
燃氣(LNG)		通霄CC#5	386.0	334.2	86.580%	 	
燃氣(LNG)		通霄CC#6	321.2	306.0	95.268%	 	
燃氣(LNG)		通霄GT#9	180.9	161.9	89.521%	 	
燃氣(LNG)		興達CC#1	445.2	455.7	102.361%	 	
