能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	933.5(2.445%)			
燃煤(Coal)		林口#1	800.0	755.0	94.375%	 	
燃煤(Coal)		林口#2	800.0	763.0	95.375%	 	
燃煤(Coal)		林口#3	800.0	761.2	95.150%	 	
燃煤(Coal)		台中#1	550.0	507.8	92.327%	 	
燃煤(Coal)		台中#2	550.0	517.3	94.055%	 	
燃煤(Coal)		台中#3	550.0	517.5	94.091%	 	
燃煤(Coal)		台中#4	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#5	550.0	526.0	95.636%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.1	84.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	236.5	43.000%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	514.0	93.455%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.182%)	9194.8(24.084%)			
汽電共生(Co-Gen)		汽電共生	631.4	1548.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1548.5(4.056%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.6	88.135%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.1	92.221%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	532.9	88.817%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2837.8(7.433%)			
燃氣(LNG)		大潭CC#1	742.7	638.5	85.970%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	705.0	94.924%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	643.7	88.823%	 	
燃氣(LNG)		大潭CC#5	724.7	682.4	94.163%	 	
燃氣(LNG)		大潭CC#6	724.7	675.0	93.142%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	167.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	833.9	93.424%	 	
燃氣(LNG)		通霄CC#2	892.6	850.4	95.272%	 	
燃氣(LNG)		通霄CC#3	892.6	848.6	95.071%	 	
燃氣(LNG)		通霄CC#4	386.0	340.3	88.161%	 	
燃氣(LNG)		通霄CC#5	386.0	333.6	86.425%	 	
燃氣(LNG)		通霄CC#6	321.2	305.6	95.143%	 	
燃氣(LNG)		通霄GT#9	180.9	161.9	89.521%	 	
燃氣(LNG)		興達CC#1	445.2	456.9	102.630%	 	
燃氣(LNG)		興達CC#2	445.2	408.7	91.804%	 	
燃氣(LNG)		興達CC#3	445.2	445.3	100.025%	 	
燃氣(LNG)		興達CC#4	445.2	458.2	102.922%	 	
燃氣(LNG)		興達CC#5	445.2	432.2	97.082%	 	
燃氣(LNG)		南部CC#1	288.8	274.4	95.014%	 	
燃氣(LNG)		南部CC#2	288.8	289.9	100.381%	 	
燃氣(LNG)		南部CC#3	288.8	306.6	106.163%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	525.3	95.509%	 	
燃氣(LNG)		小計	12829.8(23.217%)	12186.2(31.920%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.8	98.844%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.9	69.667%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.5	93.438%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	489.9	96.655%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	501.0	97.093%	 	
