能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	933.5(2.412%)			
燃煤(Coal)		林口#1	800.0	754.7	94.338%	 	
燃煤(Coal)		林口#2	800.0	764.1	95.512%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	507.9	92.345%	 	
燃煤(Coal)		台中#2	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#3	550.0	515.2	93.673%	 	
燃煤(Coal)		台中#4	550.0	500.7	91.036%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	530.2	96.400%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.4	85.164%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	185.7	33.764%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	487.1	88.564%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.182%)	9094.9(23.499%)			
汽電共生(Co-Gen)		汽電共生	631.4	1489.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1489.1(3.848%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	570.1	87.904%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.6	92.761%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	529.5	88.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.2	93.533%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.3	94.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2830.7(7.314%)			
燃氣(LNG)		大潭CC#1	742.7	639.3	86.078%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.7	94.614%	 	
燃氣(LNG)		大潭CC#3	724.7	665.4	91.817%	 	
燃氣(LNG)		大潭CC#4	724.7	644.9	88.989%	 	
燃氣(LNG)		大潭CC#5	724.7	684.4	94.439%	 	
燃氣(LNG)		大潭CC#6	724.7	676.4	93.335%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	162.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	841.1	94.230%	 	
燃氣(LNG)		通霄CC#2	892.6	852.1	95.463%	 	
燃氣(LNG)		通霄CC#3	892.6	854.8	95.765%	 	
燃氣(LNG)		通霄CC#4	386.0	346.5	89.767%	 	
燃氣(LNG)		通霄CC#5	386.0	334.2	86.580%	 	
燃氣(LNG)		通霄CC#6	321.2	306.2	95.330%	 	
燃氣(LNG)		通霄GT#9	180.9	164.1	90.737%	 	
燃氣(LNG)		興達CC#1	445.2	455.7	102.361%	 	
燃氣(LNG)		興達CC#2	445.2	407.1	91.444%	 	
燃氣(LNG)		興達CC#3	445.2	444.3	99.800%	 	
燃氣(LNG)		興達CC#4	445.2	457.7	102.810%	 	
燃氣(LNG)		興達CC#5	445.2	430.3	96.655%	 	
燃氣(LNG)		南部CC#1	288.8	275.2	95.291%	 	
燃氣(LNG)		南部CC#2	288.8	290.7	100.658%	 	
燃氣(LNG)		南部CC#3	288.8	307.1	106.337%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	524.5	95.364%	 	
燃氣(LNG)		小計	12829.8(23.217%)	12205.6(31.536%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.7	99.044%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.3	69.571%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	444.4	92.583%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	486.5	95.984%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	498.3	96.570%	 	
