能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	933.5(2.456%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	759.5	94.938%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	500.8	91.055%	 	
燃煤(Coal)		台中#2	550.0	515.5	93.727%	 	
燃煤(Coal)		台中#3	550.0	518.6	94.291%	 	
燃煤(Coal)		台中#4	550.0	517.0	94.000%	 	
燃煤(Coal)		台中#5	550.0	522.2	94.945%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	529.5	96.273%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.8	84.691%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	188.8	34.327%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	498.6	90.655%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.182%)	9103.2(23.949%)			
汽電共生(Co-Gen)		汽電共生	631.4	1425.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1425.9(3.751%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.3	88.089%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.9	92.807%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	427.3	71.217%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.9	94.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2732.0(7.188%)			
燃氣(LNG)		大潭CC#1	742.7	637.6	85.849%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	704.6	94.870%	 	
燃氣(LNG)		大潭CC#3	724.7	665.4	91.817%	 	
燃氣(LNG)		大潭CC#4	724.7	643.6	88.809%	 	
燃氣(LNG)		大潭CC#5	724.7	677.1	93.432%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	89.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.5	93.827%	 	
燃氣(LNG)		通霄CC#2	892.6	850.3	95.261%	 	
燃氣(LNG)		通霄CC#3	892.6	853.2	95.586%	 	
燃氣(LNG)		通霄CC#4	386.0	346.7	89.819%	 	
燃氣(LNG)		通霄CC#5	386.0	334.2	86.580%	 	
燃氣(LNG)		通霄CC#6	321.2	306.5	95.423%	 	
燃氣(LNG)		通霄GT#9	180.9	162.4	89.797%	 	
燃氣(LNG)		興達CC#1	445.2	455.8	102.383%	 	
燃氣(LNG)		興達CC#2	445.2	404.4	90.838%	 	
燃氣(LNG)		興達CC#3	445.2	442.9	99.486%	 	
燃氣(LNG)		興達CC#4	445.2	455.9	102.406%	 	
燃氣(LNG)		興達CC#5	445.2	428.7	96.296%	 	
燃氣(LNG)		南部CC#1	288.8	275.9	95.533%	 	
燃氣(LNG)		南部CC#2	288.8	222.7	77.112%	 	
燃氣(LNG)		南部CC#3	288.8	223.9	77.528%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	547.6	99.564%	 	
燃氣(LNG)		小計	12829.8(23.217%)	11978.6(31.514%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	447.6	99.467%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.2	70.508%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.6	93.667%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	489.3	96.536%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	503.1	97.500%	 	
