能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	687.8	72.324%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.8(5.521%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.1	94.262%	 	
燃煤(Coal)		林口#3	800.0	754.1	94.262%	 	
燃煤(Coal)		台中#1	550.0	223.8	40.691%	環保限制	
燃煤(Coal)		台中#2	550.0	238.6	43.382%	環保限制	
燃煤(Coal)		台中#3	550.0	237.0	43.091%	環保限制	
燃煤(Coal)		台中#4	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#5	550.0	327.8	59.600%	環保限制	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	測試運轉 	
燃煤(Coal)		台中#7	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#8	550.0	233.4	42.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	284.4	51.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	282.3	51.327%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6114.3(20.775%)			
汽電共生(Co-Gen)		汽電共生	631.4	1525.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1525.8(5.185%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	365.4	56.341%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	327.5	50.497%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.4	46.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.9	71.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	564.8	94.133%	 	
