能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	688.9	72.440%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.9(5.472%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	753.5	94.188%	 	
燃煤(Coal)		林口#3	800.0	753.6	94.200%	 	
燃煤(Coal)		台中#1	550.0	226.5	41.182%	環保限制	
燃煤(Coal)		台中#2	550.0	233.2	42.400%	環保限制	
燃煤(Coal)		台中#3	550.0	238.5	43.364%	環保限制	
燃煤(Coal)		台中#4	550.0	236.9	43.073%	環保限制	
燃煤(Coal)		台中#5	550.0	326.4	59.345%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	233.2	42.400%	環保限制	
燃煤(Coal)		台中#8	550.0	235.0	42.727%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	281.8	51.236%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6105.0(20.545%)			
汽電共生(Co-Gen)		汽電共生	631.4	1445.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1445.7(4.865%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.3	56.480%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	369.6	56.989%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.9	47.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	424.6	70.767%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2010.1(6.765%)			
燃氣(LNG)		大潭CC#1	742.7	606.4	81.648%	 	
燃氣(LNG)		大潭CC#2	742.7	610.1	82.146%	 	
燃氣(LNG)		大潭CC#3	724.7	555.6	76.666%	 	
燃氣(LNG)		大潭CC#4	724.7	455.9	62.909%	 	
燃氣(LNG)		大潭CC#5	724.7	574.3	79.247%	 	
燃氣(LNG)		大潭CC#6	724.7	426.9	58.907%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	340.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	777.8	87.139%	 	
燃氣(LNG)		通霄CC#2	892.6	795.1	89.077%	 	
燃氣(LNG)		通霄CC#3	892.6	744.6	83.419%	 	
燃氣(LNG)		通霄CC#4	386.0	304.0	78.756%	 	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	 	
燃氣(LNG)		通霄CC#6	321.2	252.3	78.549%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.2	74.171%	 	
燃氣(LNG)		興達CC#2	445.2	400.3	89.917%	 	
燃氣(LNG)		興達CC#3	445.2	386.2	86.749%	 	
燃氣(LNG)		興達CC#4	445.2	440.1	98.857%	 	
燃氣(LNG)		興達CC#5	445.2	427.8	96.094%	 	
燃氣(LNG)		南部CC#1	288.8	194.8	67.452%	 	
燃氣(LNG)		南部CC#2	288.8	190.8	66.066%	 	
燃氣(LNG)		南部CC#3	288.8	198.5	68.733%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.215%)	9792.0(32.953%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	403.3	89.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	403.5	89.667%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.3	69.571%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.6	81.167%	 	
