能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	692.3	72.797%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1630.4(6.088%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.6	94.450%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	331.1	60.200%	環保限制	
燃煤(Coal)		台中#2	550.0	324.1	58.927%	環保限制	
燃煤(Coal)		台中#3	550.0	330.5	60.091%	環保限制	
燃煤(Coal)		台中#4	550.0	322.5	58.636%	環保限制	
燃煤(Coal)		台中#5	550.0	528.8	96.145%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	測試運轉 	
燃煤(Coal)		台中#7	550.0	329.4	59.891%	環保限制	
燃煤(Coal)		台中#8	550.0	333.6	60.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	335.5	61.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6930.6(25.881%)			
汽電共生(Co-Gen)		汽電共生	631.4	444.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	444.7(1.661%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.1	56.603%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	462.1	71.251%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.6	54.600%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.0	92.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2279.8(8.514%)			
燃氣(LNG)		大潭CC#1	742.7	607.9	81.850%	 	
燃氣(LNG)		大潭CC#2	742.7	654.6	88.138%	 	
燃氣(LNG)		大潭CC#3	724.7	602.4	83.124%	 	
燃氣(LNG)		大潭CC#4	724.7	599.4	82.710%	 	
燃氣(LNG)		大潭CC#5	724.7	589.4	81.330%	 	
燃氣(LNG)		大潭CC#6	724.7	628.6	86.739%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	188.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	833.1	93.334%	 	
燃氣(LNG)		通霄CC#2	892.6	849.4	95.160%	 	
