能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	690.1	72.566%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.8(5.398%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	756.2	94.525%	 	
燃煤(Coal)		林口#3	800.0	751.1	93.887%	 	
燃煤(Coal)		台中#1	550.0	470.0	85.455%	環保限制	
燃煤(Coal)		台中#2	550.0	456.4	82.982%	環保限制	
燃煤(Coal)		台中#3	550.0	459.5	83.545%	環保限制	
燃煤(Coal)		台中#4	550.0	452.1	82.200%	環保限制	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	366.9	66.709%	環保限制	
燃煤(Coal)		台中#8	550.0	374.6	68.109%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	347.0	63.091%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	265.3	48.236%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7552.5(25.093%)			
汽電共生(Co-Gen)		汽電共生	631.4	755.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	755.5(2.510%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	102.8	15.851%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	571.3	88.089%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.9	54.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.8	93.133%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.3	94.883%	 	
