能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	688.9	72.440%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.9(5.350%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#3	800.0	751.8	93.975%	 	
燃煤(Coal)		台中#1	550.0	331.5	60.273%	環保限制	
燃煤(Coal)		台中#2	550.0	344.6	62.655%	環保限制	
燃煤(Coal)		台中#3	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#4	550.0	322.5	58.636%	環保限制	
燃煤(Coal)		台中#5	550.0	425.2	77.309%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#8	550.0	338.4	61.527%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	342.8	62.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	326.6	59.382%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6979.8(22.967%)			
汽電共生(Co-Gen)		汽電共生	631.4	1385.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1385.1(4.558%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	359.5	55.431%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.8	71.205%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.3	47.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	476.5	79.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2144.9(7.058%)			
燃氣(LNG)		大潭CC#1	742.7	622.0	83.748%	 	
燃氣(LNG)		大潭CC#2	742.7	658.5	88.663%	 	
燃氣(LNG)		大潭CC#3	724.7	418.0	57.679%	 	
燃氣(LNG)		大潭CC#4	724.7	454.9	62.771%	 	
燃氣(LNG)		大潭CC#5	724.7	518.3	71.519%	 	
燃氣(LNG)		大潭CC#6	724.7	425.9	58.769%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	339.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	811.8	90.948%	 	
燃氣(LNG)		通霄CC#2	892.6	830.2	93.009%	 	
燃氣(LNG)		通霄CC#3	892.6	835.1	93.558%	 	
燃氣(LNG)		通霄CC#4	386.0	308.0	79.793%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	 	
燃氣(LNG)		通霄CC#6	321.2	264.4	82.316%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	334.5	75.136%	 	
燃氣(LNG)		興達CC#2	445.2	401.3	90.141%	 	
燃氣(LNG)		興達CC#3	445.2	388.2	87.199%	 	
燃氣(LNG)		興達CC#4	445.2	362.4	81.403%	 	
燃氣(LNG)		興達CC#5	445.2	426.9	95.892%	 	
燃氣(LNG)		南部CC#1	288.8	198.7	68.802%	 	
燃氣(LNG)		南部CC#2	288.8	192.3	66.586%	 	
燃氣(LNG)		南部CC#3	288.8	214.5	74.273%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.215%)	9784.1(32.194%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	436.0	96.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	409.7	91.044%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	439.9	69.825%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.9	81.229%	 	
