能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	688.9	72.440%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.9(5.536%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	752.3	94.037%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	226.2	41.127%	環保限制	
燃煤(Coal)		台中#2	550.0	234.5	42.636%	環保限制	
燃煤(Coal)		台中#3	550.0	241.0	43.818%	環保限制	
燃煤(Coal)		台中#4	550.0	232.3	42.236%	環保限制	
燃煤(Coal)		台中#5	550.0	331.2	60.218%	環保限制	
燃煤(Coal)		台中#6	550.0	530.8	96.509%	測試運轉 	
燃煤(Coal)		台中#7	550.0	235.5	42.818%	環保限制	
燃煤(Coal)		台中#8	550.0	235.4	42.800%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	280.3	50.964%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	279.2	50.764%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6109.4(20.801%)			
汽電共生(Co-Gen)		汽電共生	631.4	1519.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1519.4(5.173%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.8	56.711%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	343.9	53.026%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	425.0	70.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	565.4	94.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	1982.5(6.750%)			
燃氣(LNG)		大潭CC#1	742.7	583.6	78.578%	 	
燃氣(LNG)		大潭CC#2	742.7	606.3	81.635%	 	
燃氣(LNG)		大潭CC#3	724.7	553.1	76.321%	 	
燃氣(LNG)		大潭CC#4	724.7	453.2	62.536%	 	
燃氣(LNG)		大潭CC#5	724.7	523.5	72.237%	 	
燃氣(LNG)		大潭CC#6	724.7	424.5	58.576%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	288.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	698.6	78.266%	 	
燃氣(LNG)		通霄CC#2	892.6	708.9	79.420%	 	
燃氣(LNG)		通霄CC#3	892.6	725.7	81.302%	 	
燃氣(LNG)		通霄CC#4	386.0	301.8	78.187%	 	
燃氣(LNG)		通霄CC#5	386.0	325.5	84.326%	 	
燃氣(LNG)		通霄CC#6	321.2	251.5	78.300%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.7	74.283%	 	
燃氣(LNG)		興達CC#2	445.2	401.3	90.141%	 	
燃氣(LNG)		興達CC#3	445.2	387.0	86.929%	 	
燃氣(LNG)		興達CC#4	445.2	447.8	100.586%	 	
燃氣(LNG)		興達CC#5	445.2	426.1	95.712%	 	
燃氣(LNG)		南部CC#1	288.8	194.3	67.278%	 	
燃氣(LNG)		南部CC#2	288.8	190.1	65.824%	 	
燃氣(LNG)		南部CC#3	288.8	197.8	68.490%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.215%)	9474.3(32.257%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	400.5	89.000%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.4	89.200%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.1	70.333%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	388.8	81.000%	 	
