能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	692.3	72.797%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1629.3(5.175%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	756.6	94.575%	 	
燃煤(Coal)		林口#3	800.0	755.0	94.375%	 	
燃煤(Coal)		台中#1	550.0	490.7	89.218%	環保限制	
燃煤(Coal)		台中#2	550.0	466.9	84.891%	環保限制	
燃煤(Coal)		台中#3	550.0	470.4	85.527%	環保限制	
燃煤(Coal)		台中#4	550.0	473.9	86.164%	環保限制	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	438.8	79.782%	環保限制	
燃煤(Coal)		台中#8	550.0	447.8	81.418%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	425.3	77.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	352.0	64.000%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7927.4(25.179%)			
汽電共生(Co-Gen)		汽電共生	631.4	1342.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1342.5(4.264%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	568.5	87.657%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.5	54.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.3	92.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.3	94.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2019.6(6.415%)			
燃氣(LNG)		大潭CC#1	742.7	632.9	85.216%	 	
燃氣(LNG)		大潭CC#2	742.7	691.7	93.133%	 	
燃氣(LNG)		大潭CC#3	724.7	660.1	91.086%	 	
燃氣(LNG)		大潭CC#4	724.7	638.9	88.161%	 	
燃氣(LNG)		大潭CC#5	724.7	634.8	87.595%	 	
燃氣(LNG)		大潭CC#6	724.7	455.3	62.826%	部分檢修	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	58.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	188.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	833.8	93.413%	 	
燃氣(LNG)		通霄CC#2	892.6	849.1	95.127%	 	
燃氣(LNG)		通霄CC#3	892.6	851.9	95.440%	 	
燃氣(LNG)		通霄CC#4	386.0	303.6	78.653%	 	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	 	
燃氣(LNG)		通霄CC#6	321.2	306.0	95.268%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.3	74.193%	 	
燃氣(LNG)		興達CC#2	445.2	400.3	89.917%	 	
燃氣(LNG)		興達CC#3	445.2	396.4	89.041%	 	
燃氣(LNG)		興達CC#4	445.2	455.5	102.316%	 	
燃氣(LNG)		興達CC#5	445.2	427.2	95.959%	 	
燃氣(LNG)		南部CC#1	288.8	194.2	67.244%	 	
燃氣(LNG)		南部CC#2	288.8	189.6	65.651%	 	
燃氣(LNG)		南部CC#3	288.8	197.1	68.248%	 	
燃氣(LNG)		南部CC#4	251.4	232.0	92.283%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.216%)	10480.9(33.290%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.3	98.067%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	451.1	71.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	456.7	95.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	450.1	88.803%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.6	87.519%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	466.2	66.600%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	445.7	87.934%	 	
