能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	688.9	72.440%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.7(6.095%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	322.3	58.600%	環保限制	
燃煤(Coal)		台中#2	550.0	328.4	59.709%	環保限制	
燃煤(Coal)		台中#3	550.0	338.2	61.491%	環保限制	
燃煤(Coal)		台中#4	550.0	323.1	58.745%	環保限制	
燃煤(Coal)		台中#5	550.0	524.9	95.436%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.6	96.655%	測試運轉 	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	335.9	61.073%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	335.5	61.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	279.2	50.764%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6939.8(26.035%)			
汽電共生(Co-Gen)		汽電共生	631.4	476.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	476.4(1.787%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.5	56.665%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	462.2	71.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	316.8	52.800%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	555.9	92.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.4	94.900%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2271.8(8.523%)			
燃氣(LNG)		大潭CC#1	742.7	591.1	79.588%	 	
燃氣(LNG)		大潭CC#2	742.7	628.6	84.637%	 	
燃氣(LNG)		大潭CC#3	724.7	586.8	80.971%	 	
燃氣(LNG)		大潭CC#4	724.7	569.7	78.612%	 	
燃氣(LNG)		大潭CC#5	724.7	574.2	79.233%	 	
燃氣(LNG)		大潭CC#6	724.7	546.1	75.355%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	187.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	829.5	92.931%	 	
燃氣(LNG)		通霄CC#2	892.6	846.0	94.779%	 	
燃氣(LNG)		通霄CC#3	892.6	853.0	95.564%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	 	
