能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	690.1	72.566%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.8(5.285%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.7	94.463%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	483.9	87.982%	環保限制	
燃煤(Coal)		台中#2	550.0	467.6	85.018%	環保限制	
燃煤(Coal)		台中#3	550.0	471.3	85.691%	環保限制	
燃煤(Coal)		台中#4	550.0	464.8	84.509%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	測試運轉 	
燃煤(Coal)		台中#7	550.0	399.7	72.673%	環保限制	
燃煤(Coal)		台中#8	550.0	404.5	73.545%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	378.9	68.891%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	302.7	55.036%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	268.4	48.800%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7727.6(25.134%)			
汽電共生(Co-Gen)		汽電共生	631.4	909.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	909.4(2.958%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	573.2	88.382%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.1	54.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.3	93.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.9	94.817%	 	
