能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	688.9	72.440%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1627.0(5.391%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	300.4	54.618%	環保限制	
燃煤(Coal)		台中#2	550.0	299.3	54.418%	環保限制	
燃煤(Coal)		台中#3	550.0	314.9	57.255%	環保限制	
燃煤(Coal)		台中#4	550.0	301.8	54.873%	環保限制	
燃煤(Coal)		台中#5	550.0	415.1	75.473%	環保限制	
燃煤(Coal)		台中#6	550.0	530.8	96.509%	測試運轉 	
燃煤(Coal)		台中#7	550.0	312.9	56.891%	環保限制	
燃煤(Coal)		台中#8	550.0	310.6	56.473%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	305.4	55.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	302.7	55.036%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	283.1	51.473%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6710.7(22.236%)			
汽電共生(Co-Gen)		汽電共生	631.4	1363.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1363.1(4.517%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.6	56.526%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.7	71.190%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.9	47.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	456.7	76.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.5	94.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2136.4(7.079%)			
燃氣(LNG)		大潭CC#1	742.7	586.2	78.928%	 	
燃氣(LNG)		大潭CC#2	742.7	611.8	82.375%	 	
燃氣(LNG)		大潭CC#3	724.7	420.4	58.010%	 	
燃氣(LNG)		大潭CC#4	724.7	455.4	62.840%	 	
