能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	690.1	72.566%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1628.2(5.467%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	753.7	94.213%	 	
燃煤(Coal)		林口#3	800.0	749.5	93.688%	 	
燃煤(Coal)		台中#1	550.0	309.8	56.327%	環保限制	
燃煤(Coal)		台中#2	550.0	321.5	58.455%	環保限制	
燃煤(Coal)		台中#3	550.0	328.4	59.709%	環保限制	
燃煤(Coal)		台中#4	550.0	312.6	56.836%	環保限制	
燃煤(Coal)		台中#5	550.0	409.8	74.509%	環保限制	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	320.8	58.327%	環保限制	
燃煤(Coal)		台中#8	550.0	326.4	59.345%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	322.3	58.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	278.9	50.709%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	302.3	54.964%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6787.5(22.789%)			
汽電共生(Co-Gen)		汽電共生	631.4	1263.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1263.9(4.243%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.4	56.649%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	459.6	70.866%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.9	47.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	476.9	79.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2152.6(7.227%)			
燃氣(LNG)		大潭CC#1	742.7	624.4	84.072%	 	
燃氣(LNG)		大潭CC#2	742.7	676.3	91.060%	 	
燃氣(LNG)		大潭CC#3	724.7	614.7	84.821%	 	
燃氣(LNG)		大潭CC#4	724.7	606.7	83.717%	 	
燃氣(LNG)		大潭CC#5	724.7	608.9	84.021%	 	
燃氣(LNG)		大潭CC#6	724.7	643.3	88.768%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	342.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	824.7	92.393%	 	
燃氣(LNG)		通霄CC#2	892.6	839.9	94.096%	 	
燃氣(LNG)		通霄CC#3	892.6	842.8	94.421%	 	
燃氣(LNG)		通霄CC#4	386.0	311.7	80.751%	 	
