能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	686.7	72.208%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.8(5.529%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	758.3	94.787%	 	
燃煤(Coal)		林口#3	800.0	748.6	93.575%	 	
燃煤(Coal)		台中#1	550.0	225.4	40.982%	環保限制	
燃煤(Coal)		台中#2	550.0	234.0	42.545%	環保限制	
燃煤(Coal)		台中#3	550.0	236.4	42.982%	環保限制	
燃煤(Coal)		台中#4	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#5	550.0	323.2	58.764%	環保限制	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#8	550.0	236.6	43.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	286.5	52.091%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	280.0	50.909%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6110.4(20.791%)			
汽電共生(Co-Gen)		汽電共生	631.4	1567.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1567.0(5.332%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	364.7	56.233%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	347.2	53.535%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.8	46.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.2	71.200%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	1987.2(6.762%)			
燃氣(LNG)		大潭CC#1	742.7	611.2	82.294%	 	
燃氣(LNG)		大潭CC#2	742.7	652.5	87.855%	 	
燃氣(LNG)		大潭CC#3	724.7	581.1	80.185%	 	
燃氣(LNG)		大潭CC#4	724.7	453.3	62.550%	 	
燃氣(LNG)		大潭CC#5	724.7	525.5	72.513%	 	
燃氣(LNG)		大潭CC#6	724.7	426.4	58.838%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	339.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	724.1	81.123%	 	
燃氣(LNG)		通霄CC#2	892.6	702.8	78.736%	 	
燃氣(LNG)		通霄CC#3	892.6	702.0	78.647%	 	
燃氣(LNG)		通霄CC#4	386.0	303.6	78.653%	 	
燃氣(LNG)		通霄CC#5	386.0	327.6	84.870%	 	
燃氣(LNG)		通霄CC#6	321.2	251.1	78.176%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	401.2	90.119%	 	
燃氣(LNG)		興達CC#3	445.2	386.2	86.749%	 	
燃氣(LNG)		興達CC#4	445.2	428.0	96.139%	 	
燃氣(LNG)		興達CC#5	445.2	426.2	95.734%	 	
燃氣(LNG)		南部CC#1	288.8	194.6	67.382%	 	
燃氣(LNG)		南部CC#2	288.8	189.8	65.720%	 	
燃氣(LNG)		南部CC#3	288.8	198.6	68.767%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.215%)	9609.6(32.698%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	401.7	89.267%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.8	89.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	440.5	69.921%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	390.1	81.271%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	461.1	90.973%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	554.5	79.214%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.8	73.882%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	397.3	78.385%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	510.9	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	3934.7(13.388%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	 	
燃油(Oil)		協和#4	500.0	139.0	27.800%	 	
