能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	692.3	72.797%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.448%)	1636.1(6.000%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.4	94.675%	 	
燃煤(Coal)		林口#3	800.0	754.4	94.300%	 	
燃煤(Coal)		台中#1	550.0	320.3	58.236%	環保限制	
燃煤(Coal)		台中#2	550.0	322.8	58.691%	環保限制	
燃煤(Coal)		台中#3	550.0	320.9	58.345%	環保限制	
燃煤(Coal)		台中#4	550.0	321.7	58.491%	環保限制	
燃煤(Coal)		台中#5	550.0	327.5	59.545%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	334.9	60.891%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	334.4	60.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	260.4	47.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	283.8	51.600%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.218%)	6720.8(24.648%)			
汽電共生(Co-Gen)		汽電共生	631.4	1153.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1153.4(4.230%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	349.6	53.905%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	350.2	53.997%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.0	46.500%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.2	71.200%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.6	94.600%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.615%)	1973.6(7.238%)			
燃氣(LNG)		大潭CC#1	742.7	592.4	79.763%	 	
燃氣(LNG)		大潭CC#2	742.7	627.7	84.516%	 	
燃氣(LNG)		大潭CC#3	724.7	578.1	79.771%	 	
燃氣(LNG)		大潭CC#4	724.7	575.9	79.467%	 	
燃氣(LNG)		大潭CC#5	724.7	582.1	80.323%	 	
燃氣(LNG)		大潭CC#6	724.7	597.0	82.379%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	824.1	92.326%	 	
燃氣(LNG)		通霄CC#2	892.6	839.5	94.051%	 	
燃氣(LNG)		通霄CC#3	892.6	840.1	94.118%	 	
燃氣(LNG)		通霄CC#4	386.0	304.5	78.886%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	 	
燃氣(LNG)		通霄CC#6	321.2	270.0	84.060%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.4	74.216%	 	
燃氣(LNG)		興達CC#2	445.2	401.2	90.119%	 	
燃氣(LNG)		興達CC#3	445.2	386.4	86.794%	 	
燃氣(LNG)		興達CC#4	445.2	450.6	101.215%	 	
燃氣(LNG)		興達CC#5	445.2	425.7	95.622%	 	
燃氣(LNG)		南部CC#1	288.8	195.7	67.763%	 	
燃氣(LNG)		南部CC#2	288.8	201.1	69.633%	 	
燃氣(LNG)		南部CC#3	288.8	224.5	77.735%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	運轉限制	
燃氣(LNG)		小計	12829.8(23.261%)	10029.8(36.783%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	433.0	96.222%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	467.6	92.255%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
