能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1642.9(4.186%)			
燃煤(Coal)		林口#1	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#2	800.0	763.4	95.425%	 	
燃煤(Coal)		林口#3	800.0	757.7	94.713%	環保檢測	
燃煤(Coal)		台中#1	550.0	495.8	90.145%	運轉限制	
燃煤(Coal)		台中#2	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#3	550.0	512.6	93.200%	 	
燃煤(Coal)		台中#4	550.0	506.7	92.127%	 	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.4	85.891%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.1	93.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	512.5	93.182%	 	
燃煤(Coal)		大林#1	800.0	757.7	94.713%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9438.9(24.049%)			
汽電共生(Co-Gen)		汽電共生	631.4	1611.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1611.7(4.106%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.6	90.448%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.6	91.681%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	422.1	70.350%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	555.7	92.617%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2730.0(6.956%)			
燃氣(LNG)		大潭CC#1	742.7	631.7	85.055%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.6	94.331%	 	
燃氣(LNG)		大潭CC#3	724.7	662.4	91.403%	 	
燃氣(LNG)		大潭CC#4	724.7	643.8	88.837%	 	
燃氣(LNG)		大潭CC#5	724.7	321.6	44.377%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	314.1	43.342%	部分檢修	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.4	93.592%	 	
燃氣(LNG)		通霄CC#2	892.6	850.9	95.328%	 	
燃氣(LNG)		通霄CC#3	892.6	853.0	95.564%	 	
燃氣(LNG)		通霄CC#4	386.0	328.2	85.026%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	365.7	82.145%	 	
燃氣(LNG)		興達CC#2	445.2	407.4	91.511%	 	
燃氣(LNG)		興達CC#3	445.2	400.8	90.029%	 	
燃氣(LNG)		興達CC#4	445.2	454.7	102.136%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	294.4	101.939%	 	
燃氣(LNG)		南部CC#2	288.8	234.1	81.060%	 	
燃氣(LNG)		南部CC#3	288.8	265.6	91.967%	 	
燃氣(LNG)		南部CC#4	251.4	190.6	75.815%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	403.6	73.382%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10724.7(27.325%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	440.4	97.867%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	437.7	97.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.1	70.175%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.3	92.771%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	481.2	94.938%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	496.3	96.182%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	552.3	78.900%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.3	98.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	464.1	91.565%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	463.9	91.525%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	220.3	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4946.9(12.604%)			
燃油(Oil)		協和#3	500.0	430.5	86.100%	友善降載減排	
燃油(Oil)		協和#4	500.0	385.4	77.080%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	27.4	21.109%	 	
燃油(Oil)		小計	1129.8(2.047%)	843.3(2.149%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.4	44.487%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	12.5	43.645%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	62.9(0.160%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	5.7	6.196%	 	
水力(Hydro)		青山#2	92.0	5.1	5.543%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	21.7	39.853%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	11.4	50.667%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.1	49.333%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	15.7	23.524%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.6	7.733%	 	
水力(Hydro)		大觀一#1	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#2	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#3	22.0	5.4	24.545%	 	
水力(Hydro)		大觀一#4	22.0	5.4	24.545%	 	
水力(Hydro)		大觀一#5	22.0	5.2	23.636%	 	
水力(Hydro)		鉅工#1	21.8	7.9	36.322%	 	
水力(Hydro)		鉅工#2	21.8	4.1	18.851%	 	
水力(Hydro)		水里#1	12.8	2.3	18.039%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	4.9	8.007%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	7.8	19.259%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	17.9	32.784%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	6.6	39.521%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	18.5	82.347%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.7	70.000%	 	
水力(Hydro)		小計	2111.4(3.826%)	197.2(0.502%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.9	3.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.3	0.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.0	8.696%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	8.5	9.861%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.2	6.957%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	3.9	13.929%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.6	6.315%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.7	1.667%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	4.5	8.152%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.6	1.242%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.2	0.208%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.2	12.602%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	5.0	19.841%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	8.1	4.540%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	3.8	2.969%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	16.2	4.309%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	3.1	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	7.6	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	34.7	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	21.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	6.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	18.2	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	5.6	-	 	
風力(Wind)		小計	1408.4(2.552%)	166.2(0.423%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	76.010	76.011%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	110.208	73.472%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.836	32.247%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	177.240	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	175.280	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	52.080	65.116%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	35.840	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	146.976	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	86.008	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	58.240	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	210.392	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	98.840	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.280	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	36.960	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	79.520	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	16.240	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	31.360	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	33.040	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	6221.992	49.616%	 	
太陽能(Solar)		小計	12894.6(23.364%)	7703.3(19.627%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.0	65.445%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.1(0.069%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
