能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	707.1	74.353%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1639.5(3.993%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	756.4	94.550%	環保檢測	
燃煤(Coal)		台中#1	550.0	501.8	91.236%	運轉限制	
燃煤(Coal)		台中#2	550.0	515.1	93.655%	 	
燃煤(Coal)		台中#3	550.0	510.9	92.891%	 	
燃煤(Coal)		台中#4	550.0	507.1	92.200%	 	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.9	97.255%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	531.4	96.618%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	473.6	86.109%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9444.6(23.005%)			
汽電共生(Co-Gen)		汽電共生	631.4	1590.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1590.2(3.873%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	590.7	91.080%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.4	91.959%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	516.6	86.100%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.7	93.783%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2833.1(6.901%)			
燃氣(LNG)		大潭CC#1	742.7	634.5	85.432%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.4	94.708%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	643.4	88.782%	 	
燃氣(LNG)		大潭CC#5	724.7	324.1	44.722%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	374.5	51.677%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	504.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	831.4	93.144%	 	
燃氣(LNG)		通霄CC#2	892.6	846.0	94.779%	 	
燃氣(LNG)		通霄CC#3	892.6	854.8	95.765%	 	
燃氣(LNG)		通霄CC#4	386.0	353.7	91.632%	 	
燃氣(LNG)		通霄CC#5	386.0	297.7	77.124%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.9	94.614%	 	
燃氣(LNG)		通霄GT#9	180.9	153.7	84.987%	 	
燃氣(LNG)		興達CC#1	445.2	329.7	74.058%	 	
燃氣(LNG)		興達CC#2	445.2	404.6	90.883%	 	
燃氣(LNG)		興達CC#3	445.2	417.8	93.848%	 	
燃氣(LNG)		興達CC#4	445.2	400.4	89.939%	 	
燃氣(LNG)		興達CC#5	445.2	427.7	96.071%	 	
燃氣(LNG)		南部CC#1	288.8	291.0	100.762%	 	
燃氣(LNG)		南部CC#2	288.8	287.5	99.550%	 	
燃氣(LNG)		南部CC#3	288.8	303.4	105.055%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11124.2(27.096%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	441.4	98.089%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	438.8	97.511%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.7	70.429%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	447.3	93.187%	 	
