能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.088%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#2	800.0	758.1	94.762%	 	
燃煤(Coal)		林口#3	800.0	752.6	94.075%	環保檢測	
燃煤(Coal)		台中#1	550.0	484.2	88.036%	運轉限制	
燃煤(Coal)		台中#2	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#3	550.0	507.0	92.182%	 	
燃煤(Coal)		台中#4	550.0	503.9	91.618%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.9	97.073%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	532.1	96.745%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	476.3	86.600%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	518.3	94.236%	 	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	 	
燃煤(Coal)		大林#1	800.0	753.1	94.137%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9415.3(23.444%)			
汽電共生(Co-Gen)		汽電共生	631.4	1670.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1670.2(4.159%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.4	90.109%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.5	91.666%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	536.0	89.333%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.2	93.533%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.1	95.683%	 	
