能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1640.7(4.023%)			
燃煤(Coal)		林口#1	800.0	752.7	94.088%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	環保檢測	
燃煤(Coal)		台中#1	550.0	498.7	90.673%	運轉限制	
燃煤(Coal)		台中#2	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#3	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#4	550.0	498.2	90.582%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	476.5	86.636%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.7	92.127%	 	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	 	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9419.2(23.095%)			
汽電共生(Co-Gen)		汽電共生	631.4	1614.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1614.3(3.958%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	587.4	90.571%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.4	91.805%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	506.7	84.450%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.5	93.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2816.4(6.905%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.4	94.708%	 	
燃氣(LNG)		大潭CC#3	724.7	661.4	91.265%	 	
燃氣(LNG)		大潭CC#4	724.7	645.2	89.030%	 	
燃氣(LNG)		大潭CC#5	724.7	322.6	44.515%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	265.3	36.608%	部分檢修	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.7	93.513%	 	
燃氣(LNG)		通霄CC#2	892.6	849.0	95.115%	 	
