能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.443%)			
燃煤(Coal)		林口#1	800.0	747.8	93.475%	 	
燃煤(Coal)		林口#2	800.0	758.7	94.838%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	468.7	85.218%	運轉限制	
燃煤(Coal)		台中#2	550.0	518.1	94.200%	 	
燃煤(Coal)		台中#3	550.0	511.0	92.909%	 	
燃煤(Coal)		台中#4	550.0	507.1	92.200%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	530.5	96.455%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.0	85.091%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	522.5	95.000%	 	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	756.2	94.525%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9403.1(25.449%)			
汽電共生(Co-Gen)		汽電共生	631.4	1675.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1675.0(4.533%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	581.9	89.723%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	585.7	90.309%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	540.3	90.050%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.0	93.500%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.4	94.733%	 	
