能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1642.9(4.404%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	470.0	85.455%	運轉限制	
燃煤(Coal)		台中#2	550.0	516.2	93.855%	 	
燃煤(Coal)		台中#3	550.0	516.4	93.891%	 	
燃煤(Coal)		台中#4	550.0	506.4	92.073%	 	
燃煤(Coal)		台中#5	550.0	523.0	95.091%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	532.1	96.745%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.0	84.909%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.7	92.127%	 	
燃煤(Coal)		興達#4(註12)	550.0	522.5	95.000%	 	
燃煤(Coal)		大林#1	800.0	757.7	94.713%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9406.3(25.214%)			
汽電共生(Co-Gen)		汽電共生	631.4	1653.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1653.7(4.433%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.3	90.093%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.4	92.576%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	541.1	90.183%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.7	93.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.0	94.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2852.5(7.646%)			
燃氣(LNG)		大潭CC#1	742.7	637.9	85.889%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.7	94.614%	 	
燃氣(LNG)		大潭CC#3	724.7	661.0	91.210%	 	
燃氣(LNG)		大潭CC#4	724.7	650.4	89.747%	 	
燃氣(LNG)		大潭CC#5	724.7	323.1	44.584%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	676.8	93.390%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	833.1	93.334%	 	
燃氣(LNG)		通霄CC#2	892.6	849.3	95.149%	 	
燃氣(LNG)		通霄CC#3	892.6	852.3	95.485%	 	
燃氣(LNG)		通霄CC#4	386.0	352.5	91.321%	 	
燃氣(LNG)		通霄CC#5	386.0	278.7	72.202%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.5	94.801%	 	
燃氣(LNG)		通霄GT#9	180.9	162.4	89.797%	 	
燃氣(LNG)		興達CC#1	445.2	365.0	81.987%	 	
燃氣(LNG)		興達CC#2	445.2	404.5	90.860%	 	
燃氣(LNG)		興達CC#3	445.2	402.1	90.321%	 	
燃氣(LNG)		興達CC#4	445.2	332.5	74.687%	 	
燃氣(LNG)		興達CC#5	445.2	427.9	96.116%	 	
燃氣(LNG)		南部CC#1	288.8	290.2	100.485%	 	
燃氣(LNG)		南部CC#2	288.8	289.7	100.312%	 	
燃氣(LNG)		南部CC#3	288.8	305.4	105.748%	 	
燃氣(LNG)		南部CC#4	251.4	227.0	90.294%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11383.3(30.513%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.0	98.667%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.6	98.133%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	448.5	71.190%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	451.2	94.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.8	95.451%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	499.6	96.822%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.7	98.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	480.9	94.879%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	483.2	95.333%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	515.4	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5438.9(14.579%)			
燃油(Oil)		協和#3	500.0	428.1	85.620%	友善降載減排	
燃油(Oil)		協和#4	500.0	384.6	76.920%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	87.1	67.103%	 	
燃油(Oil)		小計	1129.8(2.047%)	899.8(2.412%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	55.9	49.342%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.6	40.503%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	67.5(0.181%)			
水力(Hydro)		德基#1	78.0	32.4	41.538%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	32.3	41.410%	 	
水力(Hydro)		青山#1	92.0	24.6	26.739%	 	
水力(Hydro)		青山#2	92.0	24.1	26.196%	 	
水力(Hydro)		青山#3	92.0	26.1	28.370%	 	
水力(Hydro)		青山#4	92.0	25.3	27.500%	 	
水力(Hydro)		谷關#1	54.4	48.3	88.705%	 	
水力(Hydro)		谷關#2	54.4	37.5	68.871%	 	
水力(Hydro)		谷關#3	54.4	49.0	89.991%	 	
水力(Hydro)		谷關#4	54.4	40.1	73.646%	 	
水力(Hydro)		天輪#1	22.5	20.5	91.111%	 	
水力(Hydro)		天輪#2	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#3	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#4	22.5	20.4	90.667%	 	
水力(Hydro)		天輪#5	105.0	98.1	93.429%	 	
水力(Hydro)		馬鞍#1	66.7	59.4	89.002%	 	
水力(Hydro)		馬鞍#2	66.7	59.2	88.702%	 	
水力(Hydro)		卓蘭#1	40.0	21.5	53.750%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	9.9	95.652%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	15.6	74.641%	 	
水力(Hydro)		大觀一#1	22.0	4.9	22.273%	 	
水力(Hydro)		大觀一#2	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#3	22.0	4.9	22.273%	 	
水力(Hydro)		大觀一#4	22.0	4.5	20.455%	 	
水力(Hydro)		大觀一#5	22.0	5.0	22.727%	 	
水力(Hydro)		鉅工#1	21.8	9.8	45.057%	 	
水力(Hydro)		鉅工#2	21.8	4.1	18.851%	 	
水力(Hydro)		水里#1	12.8	2.4	18.824%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	8.0	19.753%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	17.9	32.784%	 	
水力(Hydro)		翡翠#1	70.0	70.5	100.714%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.5	103.333%	 	
水力(Hydro)		曾文#1	50.0	49.1	98.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	6.3	37.725%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	8.2	36.500%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.2	19.100%	 	
水力(Hydro)		小計	2111.4(3.826%)	996.3(2.671%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.2	0.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	2.9	8.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.6	6.957%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	11.5	13.341%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	3.0	6.522%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	3.8	13.571%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	5.1	7.002%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	5.3	9.601%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.4	0.527%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	5.8	11.789%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	8.3	32.937%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	7.3	4.092%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	5.9	4.609%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	17.0	4.521%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	9.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	15.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	82.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	20.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	12.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	26.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	5.0	-	 	
風力(Wind)		小計	1408.4(2.552%)	248.4(0.666%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	17.780	17.780%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	31.328	20.885%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.283	5.280%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	42.840	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	41.440	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	11.480	14.354%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	8.960	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	35.232	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	51.854	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	17.360	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	54.264	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	19.600	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	22.400	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	8.344	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	24.080	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	1.120	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	8.400	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	6.160	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	1447.617	11.544%	 	
太陽能(Solar)		小計	12894.6(23.364%)	1851.5(4.963%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	26.3	68.848%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	28.4(0.076%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	153.3	61.320%	 	
