能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.247%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	756.3	94.537%	 	
燃煤(Coal)		林口#3	800.0	752.6	94.075%	 	
燃煤(Coal)		台中#1	550.0	472.0	85.818%	運轉限制	
燃煤(Coal)		台中#2	550.0	511.6	93.018%	 	
燃煤(Coal)		台中#3	550.0	512.7	93.218%	 	
燃煤(Coal)		台中#4	550.0	504.8	91.782%	 	
燃煤(Coal)		台中#5	550.0	526.9	95.800%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#7	550.0	533.5	97.000%	 	
燃煤(Coal)		台中#8	550.0	532.1	96.745%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.1	85.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	501.4	91.164%	 	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	 	
燃煤(Coal)		大林#1	800.0	753.1	94.137%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9384.6(24.277%)			
汽電共生(Co-Gen)		汽電共生	631.4	1710.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1710.3(4.424%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.0	90.355%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.4	92.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	539.1	89.850%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.8	93.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
