能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1643.0(4.472%)			
燃煤(Coal)		林口#1	800.0	748.2	93.525%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	472.6	85.927%	運轉限制	
燃煤(Coal)		台中#2	550.0	512.4	93.164%	 	
燃煤(Coal)		台中#3	550.0	516.5	93.909%	 	
燃煤(Coal)		台中#4	550.0	501.4	91.164%	 	
燃煤(Coal)		台中#5	550.0	527.6	95.927%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	533.8	97.055%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.8	83.600%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	523.2	95.127%	 	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9402.9(25.592%)			
汽電共生(Co-Gen)		汽電共生	631.4	1685.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1685.2(4.587%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.7	90.001%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.3	91.635%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	540.6	90.100%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.5	93.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.4	94.733%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2846.5(7.747%)			
燃氣(LNG)		大潭CC#1	742.7	637.4	85.822%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.8	94.224%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	650.4	89.747%	 	
燃氣(LNG)		大潭CC#5	724.7	325.5	44.915%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.5	94.867%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.0	93.435%	 	
燃氣(LNG)		通霄CC#2	892.6	847.9	94.992%	 	
燃氣(LNG)		通霄CC#3	892.6	849.9	95.216%	 	
燃氣(LNG)		通霄CC#4	386.0	356.8	92.435%	 	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	161.3	89.189%	 	
燃氣(LNG)		興達CC#1	445.2	396.6	89.086%	 	
燃氣(LNG)		興達CC#2	445.2	404.6	90.883%	 	
燃氣(LNG)		興達CC#3	445.2	427.9	96.116%	 	
燃氣(LNG)		興達CC#4	445.2	452.3	101.597%	 	
燃氣(LNG)		興達CC#5	445.2	428.3	96.206%	 	
燃氣(LNG)		南部CC#1	288.8	289.7	100.312%	 	
燃氣(LNG)		南部CC#2	288.8	289.7	100.312%	 	
燃氣(LNG)		南部CC#3	288.8	305.7	105.852%	 	
燃氣(LNG)		南部CC#4	251.4	226.2	89.976%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11622.4(31.633%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.1	99.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.1	98.244%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	449.5	71.349%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	452.6	94.292%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	486.7	96.024%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	502.7	97.422%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.9	98.412%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	489.1	96.497%	 	
