能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.177%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#2	800.0	762.2	95.275%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	環保檢測	
燃煤(Coal)		台中#1	550.0	500.3	90.964%	運轉限制	
燃煤(Coal)		台中#2	550.0	518.4	94.255%	 	
燃煤(Coal)		台中#3	550.0	514.1	93.473%	 	
燃煤(Coal)		台中#4	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	535.3	97.327%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.7	85.036%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	513.7	93.400%	 	
燃煤(Coal)		興達#4(註12)	550.0	517.8	94.145%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9446.7(24.031%)			
汽電共生(Co-Gen)		汽電共生	631.4	1519.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1519.3(3.865%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.7	90.001%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.6	91.990%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	447.4	74.567%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	555.7	92.617%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
