能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	707.1	74.353%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1639.5(4.019%)			
燃煤(Coal)		林口#1	800.0	753.6	94.200%	 	
燃煤(Coal)		林口#2	800.0	756.1	94.512%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	環保檢測	
燃煤(Coal)		台中#1	550.0	501.3	91.145%	運轉限制	
燃煤(Coal)		台中#2	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#3	550.0	511.0	92.909%	 	
燃煤(Coal)		台中#4	550.0	508.6	92.473%	 	
燃煤(Coal)		台中#5	550.0	523.0	95.091%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	532.2	96.764%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.7	85.764%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	519.1	94.382%	 	
燃煤(Coal)		興達#4(註12)	550.0	522.5	95.000%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9450.2(23.164%)			
汽電共生(Co-Gen)		汽電共生	631.4	1608.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	1608.1(3.942%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	585.2	90.232%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.5	91.974%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	520.3	86.717%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.8	93.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2832.4(6.943%)			
燃氣(LNG)		大潭CC#1	742.7	634.0	85.364%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.5	94.183%	 	
燃氣(LNG)		大潭CC#3	724.7	661.0	91.210%	 	
燃氣(LNG)		大潭CC#4	724.7	645.9	89.127%	 	
燃氣(LNG)		大潭CC#5	724.7	319.2	44.046%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	659.7	91.031%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	823.2	92.225%	 	
燃氣(LNG)		通霄CC#2	892.6	842.8	94.421%	 	
燃氣(LNG)		通霄CC#3	892.6	847.5	94.947%	 	
燃氣(LNG)		通霄CC#4	386.0	352.9	91.425%	 	
燃氣(LNG)		通霄CC#5	386.0	298.3	77.280%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.2	94.707%	 	
燃氣(LNG)		通霄GT#9	180.9	157.0	86.811%	 	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	404.1	90.770%	 	
燃氣(LNG)		興達CC#3	445.2	390.2	87.648%	 	
燃氣(LNG)		興達CC#4	445.2	450.1	101.103%	 	
燃氣(LNG)		興達CC#5	445.2	427.8	96.094%	 	
燃氣(LNG)		南部CC#1	288.8	291.1	100.796%	 	
燃氣(LNG)		南部CC#2	288.8	234.7	81.267%	 	
燃氣(LNG)		南部CC#3	288.8	261.6	90.582%	 	
燃氣(LNG)		南部CC#4	251.4	203.4	80.907%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11291.2(27.677%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	441.3	98.067%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	438.1	97.356%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	445.8	70.762%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	446.9	93.104%	 	
