能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(5.585%)			
燃煤(Coal)		林口#1	800.0	753.9	94.238%	 	
燃煤(Coal)		林口#2	800.0	759.2	94.900%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	472.4	85.891%	友善降載減排	
燃煤(Coal)		台中#2	550.0	467.4	84.982%	友善降載減排	
燃煤(Coal)		台中#3	550.0	472.9	85.982%	友善降載減排	
燃煤(Coal)		台中#4	550.0	466.0	84.727%	友善降載減排	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	482.0	87.636%	友善降載減排	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	友善降載減排	
燃煤(Coal)		台中#8	550.0	482.6	87.745%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	439.1	79.836%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	329.7	59.945%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	341.6	62.109%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8747.0(29.753%)			
汽電共生(Co-Gen)		汽電共生	631.4	970.1	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.144%)	970.1(3.300%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.1	90.062%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.4	93.501%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	422.3	70.383%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	535.4	89.233%	友善降載減排	
