能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.964%)			
燃煤(Coal)		林口#1	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#2	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#3	800.0	762.7	95.338%	 	
燃煤(Coal)		台中#1	550.0	485.6	88.291%	 	
燃煤(Coal)		台中#2	550.0	489.5	89.000%	 	
燃煤(Coal)		台中#3	550.0	497.8	90.509%	 	
燃煤(Coal)		台中#4	550.0	489.6	89.018%	 	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	504.7	91.764%	 	
燃煤(Coal)		台中#7	550.0	460.0	83.636%	 	
燃煤(Coal)		台中#8	550.0	468.9	85.255%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.2	85.127%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	449.8	81.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	492.4	89.527%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	762.5	95.312%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9122.5(27.580%)			
汽電共生(Co-Gen)		汽電共生	631.4	638.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	638.9(1.932%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.0	86.038%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.6	85.051%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	413.6	68.933%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.6	94.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	425.4	70.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2514.2(7.601%)			
燃氣(LNG)		大潭CC#1	742.7	633.3	85.270%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.5	93.106%	 	
燃氣(LNG)		大潭CC#3	724.7	633.8	87.457%	 	
燃氣(LNG)		大潭CC#4	724.7	622.3	85.870%	 	
燃氣(LNG)		大潭CC#5	724.7	300.4	41.452%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	646.3	89.182%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
