能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(6.175%)			
燃煤(Coal)		林口#1	800.0	747.3	93.412%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	473.0	86.000%	運轉限制	
燃煤(Coal)		台中#2	550.0	421.8	76.691%	環保限制	
燃煤(Coal)		台中#3	550.0	476.2	86.582%	環保限制	
燃煤(Coal)		台中#4	550.0	459.9	83.618%	環保限制	
燃煤(Coal)		台中#5	550.0	528.1	96.018%	測試運轉 	
燃煤(Coal)		台中#6	550.0	431.4	78.436%	環保限制	
燃煤(Coal)		台中#7	550.0	428.7	77.945%	環保限制	
燃煤(Coal)		台中#8	550.0	432.1	78.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	435.1	79.109%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	290.4	52.800%	 	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8427.8(31.722%)			
汽電共生(Co-Gen)		汽電共生	631.4	552.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	552.2(2.079%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	544.0	83.879%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	543.1	83.741%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.0	54.500%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.6	94.600%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	296.2	49.367%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2277.9(8.574%)			
燃氣(LNG)		大潭CC#1	742.7	631.2	84.987%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	684.3	92.137%	 	
燃氣(LNG)		大潭CC#3	724.7	643.5	88.795%	 	
燃氣(LNG)		大潭CC#4	724.7	636.2	87.788%	 	
燃氣(LNG)		大潭CC#5	724.7	309.8	42.749%	運轉限制	
燃氣(LNG)		大潭CC#6	724.7	666.4	91.955%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1057.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	852.7	95.530%	 	
燃氣(LNG)		通霄CC#2	892.6	872.6	97.759%	 	
