能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(5.788%)			
燃煤(Coal)		林口#1	800.0	753.3	94.162%	 	
燃煤(Coal)		林口#2	800.0	764.0	95.500%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	455.4	82.800%	運轉限制	
燃煤(Coal)		台中#2	550.0	469.8	85.418%	環保限制	
燃煤(Coal)		台中#3	550.0	473.8	86.145%	環保限制	
燃煤(Coal)		台中#4	550.0	468.1	85.109%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	534.7	97.218%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	437.3	79.509%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	404.4	73.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	300.0	54.545%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8922.9(31.457%)			
汽電共生(Co-Gen)		汽電共生	631.4	561.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	561.2(1.979%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	542.2	83.602%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	536.7	82.754%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	328.9	54.817%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	456.1	76.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2430.3(8.568%)			
燃氣(LNG)		大潭CC#1	742.7	619.0	83.345%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	686.5	92.433%	 	
燃氣(LNG)		大潭CC#3	724.7	637.2	87.926%	 	
燃氣(LNG)		大潭CC#4	724.7	631.9	87.195%	 	
燃氣(LNG)		大潭CC#5	724.7	288.2	39.768%	運轉限制	
燃氣(LNG)		大潭CC#6	724.7	647.8	89.389%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
