能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.911%)			
燃煤(Coal)		林口#1	800.0	752.3	94.037%	 	
燃煤(Coal)		林口#2	800.0	763.3	95.412%	 	
燃煤(Coal)		林口#3	800.0	753.3	94.162%	 	
燃煤(Coal)		台中#1	550.0	406.7	73.945%	環保限制	
燃煤(Coal)		台中#2	550.0	411.6	74.836%	環保限制	
燃煤(Coal)		台中#3	550.0	390.7	71.036%	環保限制	
燃煤(Coal)		台中#4	550.0	388.7	70.673%	環保限制	
燃煤(Coal)		台中#5	550.0	523.2	95.127%	測試運轉 	
燃煤(Coal)		台中#6	550.0	402.2	73.127%	環保限制	
燃煤(Coal)		台中#7	550.0	352.8	64.145%	環保限制	
燃煤(Coal)		台中#8	550.0	358.3	65.145%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	356.4	64.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	373.1	67.836%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	運轉限制	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8081.1(24.187%)			
汽電共生(Co-Gen)		汽電共生	631.4	585.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	585.6(1.753%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.2	85.915%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.3	85.313%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.2	54.533%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.0	94.500%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	291.2	48.533%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2295.9(6.872%)			
燃氣(LNG)		大潭CC#1	742.7	606.3	81.635%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	621.7	83.708%	 	
燃氣(LNG)		大潭CC#3	724.7	660.5	91.141%	 	
燃氣(LNG)		大潭CC#4	724.7	637.7	87.995%	 	
燃氣(LNG)		大潭CC#5	724.7	301.4	41.590%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	681.0	93.970%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1037.4	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	827.6	92.718%	 	
燃氣(LNG)		通霄CC#2	892.6	843.5	94.499%	 	
