能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.1(4.929%)			
燃煤(Coal)		林口#1	800.0	755.7	94.463%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	761.3	95.162%	 	
燃煤(Coal)		台中#1	550.0	467.8	85.055%	環保限制	
燃煤(Coal)		台中#2	550.0	462.9	84.164%	環保限制	
燃煤(Coal)		台中#3	550.0	467.4	84.982%	環保限制	
燃煤(Coal)		台中#4	550.0	453.7	82.491%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	481.1	87.473%	環保限制	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		台中#8	550.0	438.4	79.709%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	438.9	79.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	415.1	75.473%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	433.2	78.764%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8811.7(26.419%)			
汽電共生(Co-Gen)		汽電共生	631.4	571.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	571.0(1.712%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	560.9	86.485%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.7	85.529%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	367.2	61.200%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	425.7	70.950%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2473.0(7.414%)			
燃氣(LNG)		大潭CC#1	742.7	592.6	79.790%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	633.4	85.283%	 	
燃氣(LNG)		大潭CC#3	724.7	565.8	78.074%	 	
燃氣(LNG)		大潭CC#4	724.7	563.7	77.784%	 	
燃氣(LNG)		大潭CC#5	724.7	267.7	36.939%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	576.0	79.481%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1041.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.9	93.760%	 	
燃氣(LNG)		通霄CC#2	892.6	849.9	95.216%	 	
燃氣(LNG)		通霄CC#3	892.6	850.6	95.295%	 	
燃氣(LNG)		通霄CC#4	386.0	303.0	78.497%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	299.3	93.182%	運轉限制	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	332.6	74.710%	 	
燃氣(LNG)		興達CC#2	445.2	405.6	91.107%	 	
燃氣(LNG)		興達CC#3	445.2	393.6	88.412%	 	
燃氣(LNG)		興達CC#4	445.2	333.5	74.912%	 	
燃氣(LNG)		興達CC#5	445.2	427.2	95.959%	 	
燃氣(LNG)		南部CC#1	288.8	237.9	82.375%	 	
燃氣(LNG)		南部CC#2	288.8	243.5	84.314%	 	
燃氣(LNG)		南部CC#3	288.8	259.9	89.993%	 	
燃氣(LNG)		南部CC#4	251.4	198.1	78.799%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	343.5	62.455%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10884.7(32.634%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	442.4	98.311%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	51.9	11.533%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	291.8	60.792%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.9	87.578%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	461.1	90.973%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	439.4	86.691%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	407.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3234.0(9.696%)			
燃油(Oil)		協和#3	500.0	136.7	27.340%	 	
燃油(Oil)		協和#4	500.0	139.0	27.800%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	37.0	28.505%	 	
燃油(Oil)		小計	1129.8(2.051%)	312.7(0.938%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	46.8	41.309%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	7.7	26.885%	 	
