能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.909%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	755.4	94.425%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	513.7	93.400%	 	
燃煤(Coal)		台中#2	550.0	511.2	92.945%	 	
燃煤(Coal)		台中#3	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#4	550.0	511.5	93.000%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.1	96.927%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.0	84.182%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	504.8	91.782%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9430.9(28.197%)			
汽電共生(Co-Gen)		汽電共生	631.4	650.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	650.7(1.945%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	560.3	86.393%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	559.3	86.239%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	519.8	86.633%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.2	94.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	521.0	86.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2725.6(8.149%)			
燃氣(LNG)		大潭CC#1	742.7	636.0	85.633%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.4	94.439%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	651.9	89.954%	 	
燃氣(LNG)		大潭CC#5	724.7	316.6	43.687%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	689.3	95.115%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
