能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(5.969%)			
燃煤(Coal)		林口#1	800.0	747.3	93.412%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	399.7	72.673%	環保限制	
燃煤(Coal)		台中#2	550.0	334.2	60.764%	環保限制	
燃煤(Coal)		台中#3	550.0	308.9	56.164%	環保限制	
燃煤(Coal)		台中#4	550.0	297.8	54.145%	環保限制	
燃煤(Coal)		台中#5	550.0	529.6	96.291%	測試運轉 	
燃煤(Coal)		台中#6	550.0	310.5	56.455%	環保限制	
燃煤(Coal)		台中#7	550.0	303.5	55.182%	環保限制	
燃煤(Coal)		台中#8	550.0	308.1	56.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	289.7	52.673%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	266.9	48.527%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7000.5(25.450%)			
汽電共生(Co-Gen)		汽電共生	631.4	621.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	621.2(2.258%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	519.4	80.086%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	569.6	87.827%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.9	54.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	526.8	87.800%	 	
