能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(6.267%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	759.2	94.900%	 	
燃煤(Coal)		林口#3	800.0	759.7	94.963%	 	
燃煤(Coal)		台中#1	550.0	473.0	86.000%	運轉限制	
燃煤(Coal)		台中#2	550.0	421.7	76.673%	環保限制	
燃煤(Coal)		台中#3	550.0	477.4	86.800%	環保限制	
燃煤(Coal)		台中#4	550.0	465.0	84.545%	環保限制	
燃煤(Coal)		台中#5	550.0	528.9	96.164%	測試運轉 	
燃煤(Coal)		台中#6	550.0	436.8	79.418%	環保限制	
燃煤(Coal)		台中#7	550.0	434.9	79.073%	環保限制	
燃煤(Coal)		台中#8	550.0	432.0	78.545%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.7	78.673%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	251.9	45.800%	 	
燃煤(Coal)		興達#4(註12)	550.0	264.6	48.109%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8407.0(32.093%)			
汽電共生(Co-Gen)		汽電共生	631.4	582.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	582.7(2.225%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	544.9	84.018%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	545.2	84.064%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.4	54.567%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.9	94.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	292.3	48.717%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2275.7(8.687%)			
燃氣(LNG)		大潭CC#1	742.7	619.1	83.358%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.6	91.504%	 	
燃氣(LNG)		大潭CC#3	724.7	636.6	87.843%	 	
燃氣(LNG)		大潭CC#4	724.7	632.9	87.333%	 	
燃氣(LNG)		大潭CC#5	724.7	307.4	42.418%	運轉限制	
燃氣(LNG)		大潭CC#6	724.7	659.1	90.948%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
