能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	690.1	72.566%	燃料限制	
核能(Nuclear)		核三#2	951.0	942.6	99.117%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1632.7(6.698%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	219.0	39.818%	環保限制	
燃煤(Coal)		台中#2	550.0	233.8	42.509%	環保限制	
燃煤(Coal)		台中#3	550.0	244.1	44.382%	環保限制	
燃煤(Coal)		台中#4	550.0	232.3	42.236%	環保限制	
燃煤(Coal)		台中#5	550.0	278.1	50.564%	環保限制	
燃煤(Coal)		台中#6	550.0	530.7	96.491%	測試運轉 	
燃煤(Coal)		台中#7	550.0	250.4	45.527%	環保限制	
燃煤(Coal)		台中#8	550.0	253.4	46.073%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	289.9	52.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	283.1	51.473%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.222%)	6104.6(25.044%)			
汽電共生(Co-Gen)		汽電共生	631.4	994.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	994.9(4.081%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	317.1	48.894%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	523.9	80.780%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.1	46.683%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	378.4	63.067%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	519.2	86.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2018.7(8.282%)			
燃氣(LNG)		大潭CC#1	742.7	604.9	81.446%	 	
燃氣(LNG)		大潭CC#2	742.7	629.0	84.691%	 	
燃氣(LNG)		大潭CC#3	724.7	571.7	78.888%	 	
燃氣(LNG)		大潭CC#4	724.7	558.6	77.080%	 	
燃氣(LNG)		大潭CC#5	724.7	583.5	80.516%	 	
燃氣(LNG)		大潭CC#6	724.7	561.6	77.494%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	746.0	83.576%	 	
燃氣(LNG)		通霄CC#2	892.6	674.6	75.577%	 	
燃氣(LNG)		通霄CC#3	892.6	679.3	76.104%	 	
燃氣(LNG)		通霄CC#4	386.0	299.3	77.539%	 	
燃氣(LNG)		通霄CC#5	386.0	310.0	80.311%	 	
燃氣(LNG)		通霄CC#6	321.2	251.4	78.269%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	293.8	65.994%	 	
燃氣(LNG)		興達CC#2	445.2	402.1	90.321%	 	
燃氣(LNG)		興達CC#3	445.2	387.0	86.929%	 	
燃氣(LNG)		興達CC#4	445.2	305.2	68.555%	 	
燃氣(LNG)		興達CC#5	445.2	427.5	96.026%	 	
燃氣(LNG)		南部CC#1	288.8	209.9	72.680%	 	
燃氣(LNG)		南部CC#2	288.8	214.6	74.307%	 	
燃氣(LNG)		南部CC#3	288.8	204.3	70.741%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	227.1	41.291%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9371.7(38.447%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	397.3	88.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	336.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	734.0(3.011%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	 	
燃油(Oil)		協和#4	500.0	137.4	27.480%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	26.0	20.031%	 	
燃油(Oil)		小計	1129.8(2.049%)	305.7(1.254%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
