能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	685.5	72.082%	燃料限制	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1627.0(5.863%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.1	94.387%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	275.5	50.091%	環保限制	
燃煤(Coal)		台中#2	550.0	272.4	49.527%	環保限制	
燃煤(Coal)		台中#3	550.0	283.2	51.491%	環保限制	
燃煤(Coal)		台中#4	550.0	284.2	51.673%	環保限制	
燃煤(Coal)		台中#5	550.0	282.6	51.382%	環保限制	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	測試運轉 	
燃煤(Coal)		台中#7	550.0	282.4	51.345%	環保限制	
燃煤(Coal)		台中#8	550.0	288.3	52.418%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	335.9	61.073%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	260.4	47.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	256.9	46.709%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	500.5	62.562%	運轉限制	
燃煤(Coal)		小計	10600.0(19.222%)	6126.0(22.076%)			
汽電共生(Co-Gen)		汽電共生	631.4	1174.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1174.1(4.231%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	361.3	55.709%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.8	91.866%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	287.3	47.883%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.4	86.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2331.5(8.402%)			
燃氣(LNG)		大潭CC#1	742.7	594.8	80.086%	 	
燃氣(LNG)		大潭CC#2	742.7	656.9	88.448%	 	
燃氣(LNG)		大潭CC#3	724.7	557.2	76.887%	 	
燃氣(LNG)		大潭CC#4	724.7	563.9	77.812%	 	
燃氣(LNG)		大潭CC#5	724.7	571.4	78.846%	 	
燃氣(LNG)		大潭CC#6	724.7	542.4	74.845%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	803.5	90.018%	 	
燃氣(LNG)		通霄CC#2	892.6	730.1	81.795%	 	
燃氣(LNG)		通霄CC#3	892.6	729.7	81.750%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	327.1	84.741%	 	
燃氣(LNG)		通霄CC#6	321.2	250.6	78.020%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.8	74.305%	 	
燃氣(LNG)		興達CC#2	445.2	404.5	90.860%	 	
燃氣(LNG)		興達CC#3	445.2	389.0	87.378%	 	
燃氣(LNG)		興達CC#4	445.2	451.0	101.305%	 	
燃氣(LNG)		興達CC#5	445.2	430.8	96.768%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	207.7	71.918%	 	
燃氣(LNG)		南部CC#3	288.8	201.4	69.737%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9500.9(34.238%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.5	89.222%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	445.8	70.762%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.0	89.167%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	504.2	97.713%	 	
