能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	687.8	72.324%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1631.6(5.937%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.4	94.425%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	453.9	82.527%	環保限制	
燃煤(Coal)		台中#2	550.0	447.5	81.364%	環保限制	
燃煤(Coal)		台中#3	550.0	449.7	81.764%	環保限制	
燃煤(Coal)		台中#4	550.0	454.1	82.564%	環保限制	
燃煤(Coal)		台中#5	550.0	463.1	84.200%	環保限制	
燃煤(Coal)		台中#6	550.0	533.0	96.909%	測試運轉 	
燃煤(Coal)		台中#7	550.0	0.0	0.000%	故障	
燃煤(Coal)		台中#8	550.0	360.1	65.473%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	396.8	72.145%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	395.1	71.836%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	379.3	68.964%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	488.3	61.037%	運轉限制	
燃煤(Coal)		小計	10600.0(19.222%)	7089.0(25.795%)			
汽電共生(Co-Gen)		汽電共生	631.4	1290.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1290.7(4.696%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	347.4	53.566%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.9	92.807%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	285.3	47.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.8	86.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	420.1	70.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2176.5(7.920%)			
燃氣(LNG)		大潭CC#1	742.7	598.0	80.517%	 	
燃氣(LNG)		大潭CC#2	742.7	672.5	90.548%	 	
燃氣(LNG)		大潭CC#3	724.7	624.9	86.229%	 	
燃氣(LNG)		大潭CC#4	724.7	618.6	85.359%	 	
燃氣(LNG)		大潭CC#5	724.7	578.2	79.785%	 	
燃氣(LNG)		大潭CC#6	724.7	610.6	84.256%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.0	94.219%	 	
燃氣(LNG)		通霄CC#2	892.6	859.4	96.281%	 	
燃氣(LNG)		通霄CC#3	892.6	861.4	96.505%	 	
燃氣(LNG)		通霄CC#4	386.0	305.9	79.249%	 	
燃氣(LNG)		通霄CC#5	386.0	326.1	84.482%	 	
燃氣(LNG)		通霄CC#6	321.2	266.8	83.064%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	403.7	90.680%	 	
燃氣(LNG)		興達CC#3	445.2	389.2	87.423%	 	
燃氣(LNG)		興達CC#4	445.2	411.3	92.388%	 	
燃氣(LNG)		興達CC#5	445.2	426.7	95.847%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	195.7	67.763%	 	
燃氣(LNG)		南部CC#3	288.8	203.8	70.568%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9980.2(36.315%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	356.2	79.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	451.1	71.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	391.7	81.604%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	402.4	77.984%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	550.3	78.614%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	393.5	77.636%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	341.8	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	2887.0(10.505%)			
燃油(Oil)		協和#3	500.0	135.9	27.180%	 	
