能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	687.8	72.324%	燃料限制	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1629.3(6.107%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	758.4	94.800%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	307.9	55.982%	環保限制	
燃煤(Coal)		台中#2	550.0	324.4	58.982%	環保限制	
燃煤(Coal)		台中#3	550.0	332.6	60.473%	環保限制	
燃煤(Coal)		台中#4	550.0	323.5	58.818%	環保限制	
燃煤(Coal)		台中#5	550.0	329.0	59.818%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	328.6	59.745%	環保限制	
燃煤(Coal)		台中#8	550.0	334.1	60.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	342.2	62.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	262.3	47.691%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.222%)	6714.2(25.166%)			
汽電共生(Co-Gen)		汽電共生	631.4	1309.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1309.4(4.908%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.2	56.464%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	582.2	89.769%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.2	46.867%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.8	86.633%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2315.1(8.677%)			
燃氣(LNG)		大潭CC#1	742.7	586.5	78.969%	 	
燃氣(LNG)		大潭CC#2	742.7	616.2	82.968%	 	
燃氣(LNG)		大潭CC#3	724.7	557.5	76.928%	 	
燃氣(LNG)		大潭CC#4	724.7	558.7	77.094%	 	
燃氣(LNG)		大潭CC#5	724.7	576.3	79.523%	 	
燃氣(LNG)		大潭CC#6	724.7	541.0	74.652%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	796.7	89.256%	 	
燃氣(LNG)		通霄CC#2	892.6	701.5	78.591%	 	
燃氣(LNG)		通霄CC#3	892.6	702.1	78.658%	 	
燃氣(LNG)		通霄CC#4	386.0	304.2	78.808%	 	
燃氣(LNG)		通霄CC#5	386.0	327.1	84.741%	 	
燃氣(LNG)		通霄CC#6	321.2	251.1	78.176%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	339.6	76.282%	 	
燃氣(LNG)		興達CC#2	445.2	404.5	90.860%	 	
燃氣(LNG)		興達CC#3	445.2	388.4	87.244%	 	
燃氣(LNG)		興達CC#4	445.2	439.8	98.789%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	197.2	68.283%	 	
燃氣(LNG)		南部CC#2	288.8	200.2	69.321%	 	
燃氣(LNG)		南部CC#3	288.8	200.6	69.460%	 	
燃氣(LNG)		南部CC#4	251.4	231.1	91.925%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	226.4	41.164%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9575.6(35.891%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.7	89.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.2	91.083%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	合約限制	
