能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	690.1	72.566%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1633.9(6.862%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#3	800.0	752.5	94.062%	 	
燃煤(Coal)		台中#1	550.0	270.3	49.145%	環保限制	
燃煤(Coal)		台中#2	550.0	282.8	51.418%	環保限制	
燃煤(Coal)		台中#3	550.0	287.8	52.327%	環保限制	
燃煤(Coal)		台中#4	550.0	279.7	50.855%	環保限制	
燃煤(Coal)		台中#5	550.0	279.8	50.873%	環保限制	
燃煤(Coal)		台中#6	550.0	530.8	96.509%	測試運轉 	
燃煤(Coal)		台中#7	550.0	283.2	51.491%	環保限制	
燃煤(Coal)		台中#8	550.0	293.2	53.309%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	287.9	52.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	281.5	51.182%	環保限制	
燃煤(Coal)		大林#1	800.0	730.4	91.300%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.222%)	6324.5(26.563%)			
汽電共生(Co-Gen)		汽電共生	631.4	913.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	913.9(3.839%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	322.0	49.649%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	410.6	63.310%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	375.9	62.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	520.8	86.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	1910.3(8.023%)			
燃氣(LNG)		大潭CC#1	742.7	577.7	77.784%	 	
燃氣(LNG)		大潭CC#2	742.7	604.7	81.419%	 	
燃氣(LNG)		大潭CC#3	724.7	553.1	76.321%	 	
燃氣(LNG)		大潭CC#4	724.7	548.2	75.645%	 	
燃氣(LNG)		大潭CC#5	724.7	573.7	79.164%	 	
燃氣(LNG)		大潭CC#6	724.7	429.2	59.225%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	732.5	82.064%	 	
燃氣(LNG)		通霄CC#2	892.6	649.1	72.720%	 	
燃氣(LNG)		通霄CC#3	892.6	649.7	72.787%	 	
燃氣(LNG)		通霄CC#4	386.0	299.7	77.642%	 	
燃氣(LNG)		通霄CC#5	386.0	310.3	80.389%	 	
燃氣(LNG)		通霄CC#6	321.2	251.7	78.362%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	293.2	65.860%	 	
燃氣(LNG)		興達CC#2	445.2	394.3	88.569%	 	
燃氣(LNG)		興達CC#3	445.2	382.2	85.851%	 	
燃氣(LNG)		興達CC#4	445.2	304.2	68.330%	 	
燃氣(LNG)		興達CC#5	445.2	421.3	94.634%	 	
燃氣(LNG)		南部CC#1	288.8	189.6	65.651%	 	
燃氣(LNG)		南部CC#2	288.8	193.1	66.863%	 	
燃氣(LNG)		南部CC#3	288.8	193.9	67.140%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9007.7(37.833%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.5	88.111%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	336.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	733.1(3.079%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	 	
燃油(Oil)		協和#4	500.0	136.6	27.320%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	24.8	19.106%	 	
燃油(Oil)		小計	1129.8(2.049%)	304.5(1.279%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	37.0	32.659%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.0	27.933%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	45.0(0.189%)			
水力(Hydro)		德基#1	78.0	77.3	99.103%	 	
水力(Hydro)		德基#2	78.0	76.9	98.590%	 	
水力(Hydro)		德基#3	78.0	77.5	99.359%	 	
水力(Hydro)		青山#1	92.0	95.4	103.696%	 	
水力(Hydro)		青山#2	92.0	96.4	104.783%	 	
水力(Hydro)		青山#3	92.0	95.5	103.804%	 	
水力(Hydro)		青山#4	92.0	96.2	104.565%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
