能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	687.8	72.324%	燃料限制	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1631.6(5.917%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#3	800.0	750.8	93.850%	 	
燃煤(Coal)		台中#1	550.0	454.2	82.582%	環保限制	
燃煤(Coal)		台中#2	550.0	448.7	81.582%	環保限制	
燃煤(Coal)		台中#3	550.0	460.9	83.800%	環保限制	
燃煤(Coal)		台中#4	550.0	458.3	83.327%	環保限制	
燃煤(Coal)		台中#5	550.0	471.9	85.800%	環保限制	
燃煤(Coal)		台中#6	550.0	530.6	96.473%	測試運轉 	
燃煤(Coal)		台中#7	550.0	0.0	0.000%	故障	
燃煤(Coal)		台中#8	550.0	355.2	64.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	411.4	74.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	434.4	78.982%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	417.8	75.964%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	488.3	61.037%	運轉限制	
燃煤(Coal)		小計	10600.0(19.222%)	7194.5(26.091%)			
汽電共生(Co-Gen)		汽電共生	631.4	1211.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1211.0(4.392%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	349.8	53.936%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.3	91.481%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.9	47.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.7	86.950%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	421.5	70.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2170.2(7.870%)			
燃氣(LNG)		大潭CC#1	742.7	575.0	77.420%	 	
燃氣(LNG)		大潭CC#2	742.7	640.4	86.226%	 	
燃氣(LNG)		大潭CC#3	724.7	606.9	83.745%	 	
燃氣(LNG)		大潭CC#4	724.7	598.3	82.558%	 	
燃氣(LNG)		大潭CC#5	724.7	574.2	79.233%	 	
燃氣(LNG)		大潭CC#6	724.7	622.7	85.925%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.1	93.782%	 	
燃氣(LNG)		通霄CC#2	892.6	850.7	95.306%	 	
燃氣(LNG)		通霄CC#3	892.6	851.6	95.407%	 	
燃氣(LNG)		通霄CC#4	386.0	302.8	78.446%	 	
燃氣(LNG)		通霄CC#5	386.0	325.5	84.326%	 	
燃氣(LNG)		通霄CC#6	321.2	264.7	82.410%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	326.7	73.384%	 	
燃氣(LNG)		興達CC#2	445.2	397.5	89.288%	 	
燃氣(LNG)		興達CC#3	445.2	385.5	86.592%	 	
燃氣(LNG)		興達CC#4	445.2	447.8	100.586%	 	
燃氣(LNG)		興達CC#5	445.2	423.8	95.195%	 	
燃氣(LNG)		南部CC#1	288.8	0.0	0.000%	檢修	
燃氣(LNG)		南部CC#2	288.8	193.7	67.071%	 	
燃氣(LNG)		南部CC#3	288.8	204.9	70.949%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9885.3(35.849%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	402.3	89.400%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	451.1	71.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.5	89.271%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.0	87.597%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	435.6	85.942%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	341.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	3200.2(11.605%)			
燃油(Oil)		協和#3	500.0	136.7	27.340%	 	
