能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	688.9	72.440%	燃料限制	
核能(Nuclear)		核三#2	951.0	942.6	99.117%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1631.5(6.006%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.3	94.287%	 	
燃煤(Coal)		林口#3	800.0	750.0	93.750%	 	
燃煤(Coal)		台中#1	550.0	316.2	57.491%	環保限制	
燃煤(Coal)		台中#2	550.0	321.0	58.364%	環保限制	
燃煤(Coal)		台中#3	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#4	550.0	323.4	58.800%	環保限制	
燃煤(Coal)		台中#5	550.0	328.8	59.782%	環保限制	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	測試運轉 	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	329.4	59.891%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	329.6	59.927%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	230.7	41.945%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.222%)	6658.6(24.513%)			
汽電共生(Co-Gen)		汽電共生	631.4	1213.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1213.2(4.466%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.2	56.464%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	584.3	90.093%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	286.2	47.700%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.5	86.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.8	94.967%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2328.0(8.570%)			
燃氣(LNG)		大潭CC#1	742.7	572.6	77.097%	 	
燃氣(LNG)		大潭CC#2	742.7	605.4	81.513%	 	
燃氣(LNG)		大潭CC#3	724.7	554.2	76.473%	 	
燃氣(LNG)		大潭CC#4	724.7	544.3	75.107%	 	
燃氣(LNG)		大潭CC#5	724.7	573.4	79.122%	 	
燃氣(LNG)		大潭CC#6	724.7	537.6	74.182%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	764.0	85.593%	 	
燃氣(LNG)		通霄CC#2	892.6	643.7	72.115%	 	
燃氣(LNG)		通霄CC#3	892.6	641.1	71.824%	 	
燃氣(LNG)		通霄CC#4	386.0	303.0	78.497%	 	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	 	
燃氣(LNG)		通霄CC#6	321.2	251.4	78.269%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	325.8	73.182%	 	
燃氣(LNG)		興達CC#2	445.2	392.2	88.097%	 	
燃氣(LNG)		興達CC#3	445.2	384.2	86.300%	 	
燃氣(LNG)		興達CC#4	445.2	453.9	101.956%	 	
燃氣(LNG)		興達CC#5	445.2	419.8	94.297%	 	
燃氣(LNG)		南部CC#1	288.8	189.2	65.512%	 	
燃氣(LNG)		南部CC#2	288.8	188.6	65.305%	 	
燃氣(LNG)		南部CC#3	288.8	192.8	66.759%	 	
燃氣(LNG)		南部CC#4	251.4	233.2	92.761%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	運轉限制	
燃氣(LNG)		小計	12829.8(23.265%)	9324.0(34.325%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	436.2	96.933%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.2	70.508%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.2	92.750%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.2	0.029%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	469.0	92.531%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	340.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.532%)	2135.3(7.861%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	 	
燃油(Oil)		協和#4	500.0	139.0	27.800%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	29.4	22.650%	 	
燃油(Oil)		小計	1129.8(2.049%)	310.7(1.144%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	44.9	39.632%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.5	29.679%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
