能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	687.8	72.324%	燃料限制	
核能(Nuclear)		核三#2	951.0	942.6	99.117%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1630.4(5.928%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.2	94.275%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	314.8	57.236%	環保限制	
燃煤(Coal)		台中#2	550.0	326.7	59.400%	環保限制	
燃煤(Coal)		台中#3	550.0	332.4	60.436%	環保限制	
燃煤(Coal)		台中#4	550.0	319.4	58.073%	環保限制	
燃煤(Coal)		台中#5	550.0	328.8	59.782%	環保限制	
燃煤(Coal)		台中#6	550.0	532.4	96.800%	測試運轉 	
燃煤(Coal)		台中#7	550.0	330.1	60.018%	環保限制	
燃煤(Coal)		台中#8	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	339.3	61.691%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	261.5	47.545%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	565.2	70.650%	運轉限制	
燃煤(Coal)		小計	10600.0(19.222%)	6514.0(23.684%)			
汽電共生(Co-Gen)		汽電共生	631.4	1355.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1355.0(4.927%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.1	56.603%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.8	92.021%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	287.2	47.867%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.8	86.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2343.4(8.520%)			
