能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.230%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	758.2	94.775%	 	
燃煤(Coal)		台中#1	550.0	369.5	67.182%	環保限制	
燃煤(Coal)		台中#2	550.0	376.0	68.364%	環保限制	
燃煤(Coal)		台中#3	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		台中#4	550.0	380.1	69.109%	環保限制	
燃煤(Coal)		台中#5	550.0	380.9	69.255%	環保限制	
燃煤(Coal)		台中#6	550.0	386.8	70.327%	環保限制	
燃煤(Coal)		台中#7	550.0	382.5	69.545%	環保限制	
燃煤(Coal)		台中#8	550.0	383.6	69.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	381.6	69.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	279.6	50.836%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	423.2	76.945%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7903.2(27.278%)			
汽電共生(Co-Gen)		汽電共生	631.4	1254.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1254.2(4.329%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	486.7	75.044%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	543.9	83.864%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	275.9	45.983%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2440.7(8.424%)			
燃氣(LNG)		大潭CC#1	742.7	623.2	83.910%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	672.3	90.521%	 	
燃氣(LNG)		大潭CC#3	724.7	635.7	87.719%	 	
燃氣(LNG)		大潭CC#4	724.7	628.5	86.726%	 	
燃氣(LNG)		大潭CC#5	724.7	651.4	89.885%	 	
燃氣(LNG)		大潭CC#6	724.7	660.4	91.127%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	629.2	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	90.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	850.5	95.283%	 	
燃氣(LNG)		通霄CC#2	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#3	892.6	872.9	97.793%	 	
燃氣(LNG)		通霄CC#4	386.0	226.0	58.549%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
