能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.540%)			
燃煤(Coal)		林口#1	800.0	748.6	93.575%	 	
燃煤(Coal)		林口#2	800.0	762.6	95.325%	 	
燃煤(Coal)		林口#3	800.0	759.0	94.875%	 	
燃煤(Coal)		台中#1	550.0	276.4	50.255%	環保限制	
燃煤(Coal)		台中#2	550.0	279.8	50.873%	環保限制	
燃煤(Coal)		台中#3	550.0	282.1	51.291%	環保限制	
燃煤(Coal)		台中#4	550.0	277.6	50.473%	環保限制	
燃煤(Coal)		台中#5	550.0	277.7	50.491%	環保限制	
燃煤(Coal)		台中#6	550.0	530.3	96.418%	環保限制	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	291.5	53.000%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	281.2	51.127%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7275.3(19.771%)			
汽電共生(Co-Gen)		汽電共生	631.4	1579.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1579.5(4.292%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.5	86.886%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.4	91.034%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.1	94.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2568.6(6.980%)			
燃氣(LNG)		大潭CC#1	742.7	624.9	84.139%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	676.0	91.019%	 	
燃氣(LNG)		大潭CC#3	724.7	601.0	82.931%	 	
燃氣(LNG)		大潭CC#4	724.7	599.2	82.682%	 	
燃氣(LNG)		大潭CC#5	724.7	535.5	73.893%	 	
燃氣(LNG)		大潭CC#6	724.7	538.1	74.251%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	90.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.3	94.477%	 	
燃氣(LNG)		通霄CC#2	892.6	834.2	93.457%	 	
燃氣(LNG)		通霄CC#3	892.6	859.5	96.292%	 	
燃氣(LNG)		通霄CC#4	386.0	201.7	52.254%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.6	78.954%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	環保檢測	
