能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.675%)			
燃煤(Coal)		林口#1	800.0	748.8	93.600%	 	
燃煤(Coal)		林口#2	800.0	763.5	95.438%	 	
燃煤(Coal)		林口#3	800.0	760.4	95.050%	 	
燃煤(Coal)		台中#1	550.0	274.7	49.945%	環保限制	
燃煤(Coal)		台中#2	550.0	273.9	49.800%	環保限制	
燃煤(Coal)		台中#3	550.0	286.2	52.036%	環保限制	
燃煤(Coal)		台中#4	550.0	272.8	49.600%	環保限制	
燃煤(Coal)		台中#5	550.0	277.3	50.418%	環保限制	
燃煤(Coal)		台中#6	550.0	532.1	96.745%	環保限制	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	289.4	52.618%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	381.2	69.309%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	278.1	50.564%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	269.2	48.945%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7262.9(20.785%)			
汽電共生(Co-Gen)		汽電共生	631.4	1591.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1591.0(4.553%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.7	87.534%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.1	92.529%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.7	46.617%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2584.9(7.397%)			
燃氣(LNG)		大潭CC#1	742.7	615.4	82.860%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	678.4	91.342%	 	
燃氣(LNG)		大潭CC#3	724.7	571.8	78.902%	 	
燃氣(LNG)		大潭CC#4	724.7	571.0	78.791%	 	
燃氣(LNG)		大潭CC#5	724.7	517.4	71.395%	 	
燃氣(LNG)		大潭CC#6	724.7	517.2	71.367%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	91.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	838.0	93.883%	 	
燃氣(LNG)		通霄CC#2	892.6	843.9	94.544%	 	
燃氣(LNG)		通霄CC#3	892.6	852.9	95.552%	 	
燃氣(LNG)		通霄CC#4	386.0	201.7	52.254%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	254.7	79.296%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	環保檢測	
