能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.549%)			
燃煤(Coal)		林口#1	800.0	745.5	93.188%	 	
燃煤(Coal)		林口#2	800.0	759.8	94.975%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	469.2	85.309%	環保限制	
燃煤(Coal)		台中#2	550.0	476.3	86.600%	環保限制	
燃煤(Coal)		台中#3	550.0	485.6	88.291%	環保限制	
燃煤(Coal)		台中#4	550.0	475.2	86.400%	環保限制	
燃煤(Coal)		台中#5	550.0	506.4	92.073%	環保限制	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	環保限制	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	環保限制	
燃煤(Coal)		台中#8	550.0	489.0	88.909%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	458.6	83.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	487.5	88.636%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	507.1	92.200%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	9197.6(25.016%)			
汽電共生(Co-Gen)		汽電共生	631.4	1534.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1534.6(4.174%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.5	87.503%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	586.9	90.494%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	421.8	70.300%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2713.4(7.380%)			
燃氣(LNG)		大潭CC#1	742.7	625.0	84.152%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	675.0	90.885%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	640.7	88.409%	 	
燃氣(LNG)		大潭CC#5	724.7	679.0	93.694%	 	
燃氣(LNG)		大潭CC#6	724.7	672.9	92.852%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1047.4	-	 	
