能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.502%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	391.1	71.109%	環保限制	
燃煤(Coal)		台中#2	550.0	381.7	69.400%	環保限制	
燃煤(Coal)		台中#3	550.0	387.6	70.473%	環保限制	
燃煤(Coal)		台中#4	550.0	391.4	71.164%	環保限制	
燃煤(Coal)		台中#5	550.0	431.4	78.436%	環保限制	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	環保限制	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		台中#8	550.0	393.2	71.491%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.8	83.782%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	413.6	75.200%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	477.8	86.873%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8479.8(22.668%)			
汽電共生(Co-Gen)		汽電共生	631.4	1514.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1514.6(4.049%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.1	87.441%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.4	91.342%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	381.7	63.617%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.6	95.600%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2680.1(7.164%)			
燃氣(LNG)		大潭CC#1	742.7	601.6	81.002%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	612.0	82.402%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	642.8	88.699%	 	
燃氣(LNG)		大潭CC#5	724.7	679.1	93.708%	 	
燃氣(LNG)		大潭CC#6	724.7	675.0	93.142%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	92.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	834.9	93.536%	 	
燃氣(LNG)		通霄CC#2	892.6	845.2	94.690%	 	
燃氣(LNG)		通霄CC#3	892.6	855.1	95.799%	 	
燃氣(LNG)		通霄CC#4	386.0	200.1	51.839%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	運轉限制	
