能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.480%)			
燃煤(Coal)		林口#1	800.0	750.3	93.787%	 	
燃煤(Coal)		林口#2	800.0	762.5	95.312%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	386.2	70.218%	環保限制	
燃煤(Coal)		台中#2	550.0	395.7	71.945%	環保限制	
燃煤(Coal)		台中#3	550.0	401.3	72.964%	環保限制	
燃煤(Coal)		台中#4	550.0	395.1	71.836%	環保限制	
燃煤(Coal)		台中#5	550.0	438.2	79.673%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	環保限制	
燃煤(Coal)		台中#7	550.0	445.1	80.927%	環保限制	
燃煤(Coal)		台中#8	550.0	399.3	72.600%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	461.4	83.891%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	412.8	75.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	500.9	91.073%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8556.7(22.681%)			
汽電共生(Co-Gen)		汽電共生	631.4	1578.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1578.2(4.183%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.2	87.302%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	586.3	90.402%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	393.0	65.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2684.2(7.115%)			
燃氣(LNG)		大潭CC#1	742.7	619.6	83.425%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	674.4	90.804%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	642.1	88.602%	 	
燃氣(LNG)		大潭CC#5	724.7	679.0	93.694%	 	
燃氣(LNG)		大潭CC#6	724.7	675.3	93.183%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	93.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	833.4	93.368%	 	
燃氣(LNG)		通霄CC#2	892.6	844.7	94.634%	 	
燃氣(LNG)		通霄CC#3	892.6	854.1	95.687%	 	
燃氣(LNG)		通霄CC#4	386.0	221.4	57.358%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	運轉限制	
