能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.856%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	424.2	77.127%	環保限制	
燃煤(Coal)		台中#2	550.0	425.6	77.382%	環保限制	
燃煤(Coal)		台中#3	550.0	407.6	74.109%	環保限制	
燃煤(Coal)		台中#4	550.0	424.1	77.109%	環保限制	
燃煤(Coal)		台中#5	550.0	0.0	0.000%	檢修	
燃煤(Coal)		台中#6	550.0	532.2	96.764%	環保檢測	
燃煤(Coal)		台中#7	550.0	440.4	80.073%	環保限制	
燃煤(Coal)		台中#8	550.0	439.9	79.982%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	408.7	74.309%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	508.3	92.418%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8309.9(25.327%)			
汽電共生(Co-Gen)		汽電共生	631.4	1549.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1549.1(4.721%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.3	86.855%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	583.2	89.924%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	291.3	48.550%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2577.5(7.856%)			
燃氣(LNG)		大潭CC#1	742.7	597.9	80.504%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	635.1	85.512%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	642.1	88.602%	 	
燃氣(LNG)		大潭CC#5	724.7	686.0	94.660%	 	
燃氣(LNG)		大潭CC#6	724.7	670.7	92.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1052.3	-	 	
