能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.489%)			
燃煤(Coal)		林口#1	800.0	753.7	94.213%	 	
燃煤(Coal)		林口#2	800.0	763.8	95.475%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	377.4	68.618%	環保限制	
燃煤(Coal)		台中#2	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#3	550.0	400.1	72.745%	環保限制	
燃煤(Coal)		台中#4	550.0	363.7	66.127%	環保限制	
燃煤(Coal)		台中#5	550.0	414.2	75.309%	環保限制	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	環保限制	
燃煤(Coal)		台中#7	550.0	416.9	75.800%	環保限制	
燃煤(Coal)		台中#8	550.0	380.9	69.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.1	84.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	381.3	69.327%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	458.6	83.382%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8366.6(22.249%)			
汽電共生(Co-Gen)		汽電共生	631.4	1593.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1593.9(4.239%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.7	87.380%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.0	91.281%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	366.7	61.117%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.1	94.517%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.9	94.983%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2662.4(7.080%)			
燃氣(LNG)		大潭CC#1	742.7	600.8	80.894%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	636.5	85.701%	 	
燃氣(LNG)		大潭CC#3	724.7	664.0	91.624%	 	
燃氣(LNG)		大潭CC#4	724.7	641.2	88.478%	 	
燃氣(LNG)		大潭CC#5	724.7	678.1	93.570%	 	
燃氣(LNG)		大潭CC#6	724.7	673.6	92.949%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	92.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	830.4	93.032%	 	
燃氣(LNG)		通霄CC#2	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#3	892.6	851.6	95.407%	 	
燃氣(LNG)		通霄CC#4	386.0	211.1	54.689%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	運轉限制	
