能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.036%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	756.6	94.575%	 	
燃煤(Coal)		林口#3	800.0	757.5	94.688%	 	
燃煤(Coal)		台中#1	550.0	336.7	61.218%	環保限制	
燃煤(Coal)		台中#2	550.0	332.0	60.364%	環保限制	
燃煤(Coal)		台中#3	550.0	344.5	62.636%	環保限制	
燃煤(Coal)		台中#4	550.0	327.4	59.527%	環保限制	
燃煤(Coal)		台中#5	550.0	370.0	67.273%	環保限制	
燃煤(Coal)		台中#6	550.0	534.4	97.164%	環保限制	
燃煤(Coal)		台中#7	550.0	366.9	66.709%	環保限制	
燃煤(Coal)		台中#8	550.0	371.3	67.509%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	380.5	69.182%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	278.1	50.564%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	327.7	59.582%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7750.8(25.145%)			
汽電共生(Co-Gen)		汽電共生	631.4	1208.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1208.0(3.919%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	559.2	86.223%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.8	91.558%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	275.3	45.883%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.4	94.233%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2564.7(8.320%)			
燃氣(LNG)		大潭CC#1	742.7	624.5	84.085%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.8	91.531%	 	
燃氣(LNG)		大潭CC#3	724.7	537.6	74.182%	 	
燃氣(LNG)		大潭CC#4	724.7	560.6	77.356%	 	
燃氣(LNG)		大潭CC#5	724.7	497.9	68.704%	 	
燃氣(LNG)		大潭CC#6	724.7	498.6	68.801%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1055.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	92.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	852.9	95.552%	 	
燃氣(LNG)		通霄CC#2	892.6	869.3	97.390%	 	
燃氣(LNG)		通霄CC#3	892.6	873.0	97.804%	 	
燃氣(LNG)		通霄CC#4	386.0	199.7	51.736%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
