能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.544%)			
燃煤(Coal)		林口#1	800.0	749.6	93.700%	 	
燃煤(Coal)		林口#2	800.0	761.7	95.213%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	274.2	49.855%	環保限制	
燃煤(Coal)		台中#2	550.0	277.4	50.436%	環保限制	
燃煤(Coal)		台中#3	550.0	291.4	52.982%	環保限制	
燃煤(Coal)		台中#4	550.0	279.2	50.764%	環保限制	
燃煤(Coal)		台中#5	550.0	277.0	50.364%	環保限制	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	環保限制	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	290.9	52.891%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	377.4	68.618%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	278.9	50.709%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	278.4	50.618%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7280.1(19.816%)			
汽電共生(Co-Gen)		汽電共生	631.4	1566.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1566.9(4.265%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.7	87.225%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	589.2	90.849%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.1	46.683%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2573.5(7.005%)			
燃氣(LNG)		大潭CC#1	742.7	606.2	81.621%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	674.9	90.871%	 	
燃氣(LNG)		大潭CC#3	724.7	625.9	86.367%	 	
燃氣(LNG)		大潭CC#4	724.7	615.1	84.876%	 	
燃氣(LNG)		大潭CC#5	724.7	598.3	82.558%	 	
燃氣(LNG)		大潭CC#6	724.7	643.9	88.851%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1053.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	91.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.7	94.522%	 	
燃氣(LNG)		通霄CC#2	892.6	835.2	93.569%	 	
燃氣(LNG)		通霄CC#3	892.6	863.5	96.740%	 	
燃氣(LNG)		通霄CC#4	386.0	203.8	52.798%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	254.9	79.359%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	環保檢測	
