能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(2.565%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	755.8	94.475%	 	
燃煤(Coal)		台中#1	550.0	436.4	79.345%	環保限制	
燃煤(Coal)		台中#2	550.0	449.9	81.800%	環保限制	
燃煤(Coal)		台中#3	550.0	432.6	78.655%	環保限制	
燃煤(Coal)		台中#4	550.0	416.8	75.782%	環保限制	
燃煤(Coal)		台中#5	550.0	523.6	95.200%	測試運轉 	
燃煤(Coal)		台中#6	550.0	429.5	78.091%	環保限制	
燃煤(Coal)		台中#7	550.0	460.7	83.764%	環保限制	
燃煤(Coal)		台中#8	550.0	431.6	78.473%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	391.2	71.127%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.9	59.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	306.9	55.800%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.220%)	8391.5(23.027%)			
汽電共生(Co-Gen)		汽電共生	631.4	1473.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1473.4(4.043%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	590.7	91.080%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.3	94.256%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.8	46.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2618.3(7.185%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	705.7	95.018%	 	
燃氣(LNG)		大潭CC#3	724.7	665.5	91.831%	 	
燃氣(LNG)		大潭CC#4	724.7	645.5	89.071%	 	
燃氣(LNG)		大潭CC#5	724.7	678.0	93.556%	 	
燃氣(LNG)		大潭CC#6	724.7	680.6	93.915%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1039.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.1	95.127%	 	
燃氣(LNG)		通霄CC#2	892.6	864.1	96.807%	 	
燃氣(LNG)		通霄CC#3	892.6	871.8	97.670%	 	
燃氣(LNG)		通霄CC#4	386.0	230.1	59.611%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	306.3	95.361%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	392.2	88.097%	 	
