能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	937.0(2.645%)			
燃煤(Coal)		林口#1	800.0	748.2	93.525%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	753.7	94.213%	 	
燃煤(Coal)		台中#1	550.0	417.1	75.836%	環保限制	
燃煤(Coal)		台中#2	550.0	422.7	76.855%	環保限制	
燃煤(Coal)		台中#3	550.0	403.9	73.436%	環保限制	
燃煤(Coal)		台中#4	550.0	397.8	72.327%	環保限制	
燃煤(Coal)		台中#5	550.0	520.6	94.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	400.6	72.836%	環保限制	
燃煤(Coal)		台中#7	550.0	431.0	78.364%	環保限制	
燃煤(Coal)		台中#8	550.0	430.9	78.345%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	424.3	77.145%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	296.6	53.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	271.5	49.364%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	760.1	95.012%	 	
燃煤(Coal)		小計	10600.0(19.220%)	8199.8(23.144%)			
汽電共生(Co-Gen)		汽電共生	631.4	1469.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1469.8(4.149%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	592.6	91.373%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.2	94.241%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.1	46.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.6	94.767%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2622.1(7.401%)			
燃氣(LNG)		大潭CC#1	742.7	620.4	83.533%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	671.5	90.413%	 	
燃氣(LNG)		大潭CC#3	724.7	618.1	85.290%	 	
燃氣(LNG)		大潭CC#4	724.7	618.1	85.290%	 	
燃氣(LNG)		大潭CC#5	724.7	625.4	86.298%	 	
燃氣(LNG)		大潭CC#6	724.7	634.8	87.595%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1044.3	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
