能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	939.2(2.522%)			
燃煤(Coal)		林口#1	800.0	753.6	94.200%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	760.1	95.012%	 	
燃煤(Coal)		台中#1	550.0	509.4	92.618%	 	
燃煤(Coal)		台中#2	550.0	518.6	94.291%	 	
燃煤(Coal)		台中#3	550.0	511.8	93.055%	 	
燃煤(Coal)		台中#4	550.0	512.8	93.236%	 	
燃煤(Coal)		台中#5	550.0	523.1	95.109%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	 	
燃煤(Coal)		台中#7	550.0	534.3	97.145%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.8	85.964%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	427.5	77.727%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.220%)	9376.7(25.176%)			
汽電共生(Co-Gen)		汽電共生	631.4	1506.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1506.4(4.045%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	585.6	90.294%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.3	94.102%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	382.3	63.717%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.1	94.517%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2718.1(7.298%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.2	93.874%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	659.3	90.976%	 	
燃氣(LNG)		大潭CC#5	724.7	693.7	95.722%	 	
燃氣(LNG)		大潭CC#6	724.7	691.0	95.350%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.7	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.2	95.586%	 	
燃氣(LNG)		通霄CC#2	892.6	867.1	97.143%	 	
燃氣(LNG)		通霄CC#3	892.6	870.9	97.569%	 	
燃氣(LNG)		通霄CC#4	386.0	239.0	61.917%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	333.4	86.373%	 	
燃氣(LNG)		通霄CC#6	321.2	306.7	95.486%	 	
燃氣(LNG)		通霄GT#9	180.9	50.3	27.813%	 	
燃氣(LNG)		興達CC#1	445.2	457.0	102.653%	 	
燃氣(LNG)		興達CC#2	445.2	404.1	90.770%	 	
燃氣(LNG)		興達CC#3	445.2	430.9	96.790%	 	
燃氣(LNG)		興達CC#4	445.2	332.7	74.732%	 	
燃氣(LNG)		興達CC#5	445.2	432.2	97.082%	 	
燃氣(LNG)		南部CC#1	288.8	297.8	103.116%	 	
燃氣(LNG)		南部CC#2	288.8	270.2	93.560%	 	
燃氣(LNG)		南部CC#3	288.8	295.4	102.285%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	531.4	96.618%	 	
燃氣(LNG)		小計	12829.8(23.263%)	12294.2(33.009%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.0	99.111%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	217.2	34.476%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	441.3	91.937%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	485.2	95.728%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	500.2	96.938%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.7	98.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	483.4	95.372%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	485.6	95.806%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1083.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.531%)	5334.0(14.321%)			
燃油(Oil)		協和#3	500.0	191.8	38.360%	 	
燃油(Oil)		協和#4	500.0	189.2	37.840%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	27.6	21.263%	部分檢修	
燃油(Oil)		小計	1129.8(2.049%)	408.6(1.097%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.3	41.751%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.3	35.964%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	57.6(0.155%)			
水力(Hydro)		德基#1	78.0	46.4	59.487%	 	
水力(Hydro)		德基#2	78.0	46.8	60.000%	 	
水力(Hydro)		德基#3	78.0	44.6	57.179%	 	
水力(Hydro)		青山#1	92.0	59.6	64.783%	 	
水力(Hydro)		青山#2	92.0	58.6	63.696%	 	
水力(Hydro)		青山#3	92.0	59.6	64.783%	 	
水力(Hydro)		青山#4	92.0	59.2	64.348%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	9.0	86.957%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	0.0	0.000%	 	
水力(Hydro)		大觀一#1	22.0	6.3	28.636%	 	
水力(Hydro)		大觀一#2	22.0	7.5	34.091%	 	
水力(Hydro)		大觀一#3	22.0	6.8	30.909%	 	
水力(Hydro)		大觀一#4	22.0	6.3	28.636%	 	
水力(Hydro)		大觀一#5	22.0	5.7	25.909%	 	
水力(Hydro)		鉅工#1	21.8	8.2	37.701%	 	
水力(Hydro)		鉅工#2	21.8	2.1	9.655%	 	
水力(Hydro)		水里#1	12.8	3.7	29.020%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	電源線限制	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	42.3	104.444%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.1	33.117%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	27.3	60.667%	 	
水力(Hydro)		石門#2	45.0	29.0	64.444%	 	
水力(Hydro)		曾文#1	50.0	49.4	98.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.0	0.000%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.828%)	629.7(1.691%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	檢修	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.0	4.348%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	1.0	1.160%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.9	1.957%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.7	2.500%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	7.0	9.610%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.6	1.087%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.6	0.777%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.6	3.252%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.4	5.556%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	3.3	1.850%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	5.5	1.463%	 	
