能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.449%)	934.7(3.093%)			
燃煤(Coal)		林口#1	800.0	753.7	94.213%	 	
燃煤(Coal)		林口#2	800.0	762.1	95.262%	 	
燃煤(Coal)		林口#3	800.0	756.4	94.550%	 	
燃煤(Coal)		台中#1	550.0	380.8	69.236%	環保限制	
燃煤(Coal)		台中#2	550.0	377.9	68.709%	環保限制	
燃煤(Coal)		台中#3	550.0	351.6	63.927%	環保限制	
燃煤(Coal)		台中#4	550.0	348.1	63.291%	環保限制	
燃煤(Coal)		台中#5	550.0	519.7	94.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	344.3	62.600%	環保限制	
燃煤(Coal)		台中#7	550.0	370.8	67.418%	環保限制	
燃煤(Coal)		台中#8	550.0	373.3	67.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	253.5	46.091%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	263.0	47.818%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.220%)	7754.3(25.657%)			
汽電共生(Co-Gen)		汽電共生	631.4	904.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	904.6(2.993%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.9	90.494%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.5	93.670%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.1	46.183%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	554.3	92.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.616%)	2598.2(8.597%)			
燃氣(LNG)		大潭CC#1	742.7	631.3	85.001%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	682.7	91.921%	 	
燃氣(LNG)		大潭CC#3	724.7	643.5	88.795%	 	
燃氣(LNG)		大潭CC#4	724.7	630.7	87.029%	 	
燃氣(LNG)		大潭CC#5	724.7	667.9	92.162%	 	
燃氣(LNG)		大潭CC#6	724.7	675.8	93.252%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.7	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	859.0	96.236%	 	
燃氣(LNG)		通霄CC#2	892.6	870.9	97.569%	 	
燃氣(LNG)		通霄CC#3	892.6	877.8	98.342%	 	
燃氣(LNG)		通霄CC#4	386.0	205.9	53.342%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	 	
燃氣(LNG)		通霄CC#6	321.2	303.7	94.552%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	405.5	91.085%	 	
