能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	671.9	70.652%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1611.1(5.052%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	758.1	94.762%	 	
燃煤(Coal)		林口#3	800.0	753.6	94.200%	 	
燃煤(Coal)		台中#1	550.0	407.1	74.018%	環保限制	
燃煤(Coal)		台中#2	550.0	367.7	66.855%	運轉限制	
燃煤(Coal)		台中#3	550.0	372.5	67.727%	環保限制	
燃煤(Coal)		台中#4	550.0	363.2	66.036%	環保限制	
燃煤(Coal)		台中#5	550.0	366.5	66.636%	環保限制	
燃煤(Coal)		台中#6	550.0	532.4	96.800%	測試運轉 	
燃煤(Coal)		台中#7	550.0	370.0	67.273%	環保限制	
燃煤(Coal)		台中#8	550.0	371.1	67.473%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	412.7	75.036%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	269.6	49.018%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	286.1	52.018%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7902.3(24.782%)			
汽電共生(Co-Gen)		汽電共生	631.4	459.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	459.8(1.442%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	554.7	85.529%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.6	94.303%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.3	47.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	514.8	85.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.7	95.117%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2534.1(7.947%)			
燃氣(LNG)		大潭CC#1	742.7	521.4	70.203%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	513.0	69.072%	 	
燃氣(LNG)		大潭CC#3	724.7	422.4	58.286%	 	
燃氣(LNG)		大潭CC#4	724.7	450.4	62.150%	 	
燃氣(LNG)		大潭CC#5	724.7	471.4	65.048%	 	
燃氣(LNG)		大潭CC#6	724.7	480.0	66.234%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	417.0	46.717%	 	
燃氣(LNG)		通霄CC#2	892.6	842.3	94.365%	 	
燃氣(LNG)		通霄CC#3	892.6	809.6	90.701%	 	
燃氣(LNG)		通霄CC#4	386.0	300.3	77.798%	運轉限制	
