能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	134.8	14.175%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1071.8(3.443%)			
燃煤(Coal)		林口#1	800.0	752.2	94.025%	 	
燃煤(Coal)		林口#2	800.0	763.1	95.387%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	408.5	74.273%	環保限制	
燃煤(Coal)		台中#2	550.0	421.2	76.582%	運轉限制	
燃煤(Coal)		台中#3	550.0	420.6	76.473%	環保限制	
燃煤(Coal)		台中#4	550.0	402.7	73.218%	環保限制	
燃煤(Coal)		台中#5	550.0	424.0	77.091%	環保限制	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	413.8	75.236%	環保限制	
燃煤(Coal)		台中#8	550.0	419.6	76.291%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	402.3	73.145%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	369.7	67.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	369.3	67.145%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	527.9	65.988%	運轉限制	
燃煤(Coal)		小計	10600.0(19.224%)	8143.3(26.157%)			
汽電共生(Co-Gen)		汽電共生	631.4	537.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	537.3(1.726%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.5	85.961%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.2	94.395%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.5	46.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.8	94.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2584.8(8.303%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.6	93.793%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	631.4	87.126%	 	
燃氣(LNG)		大潭CC#5	724.7	652.7	90.065%	 	
燃氣(LNG)		大潭CC#6	724.7	669.1	92.328%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	131.1	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.8	95.765%	 	
燃氣(LNG)		通霄CC#2	892.6	866.8	97.110%	 	
燃氣(LNG)		通霄CC#3	892.6	878.4	98.409%	 	
燃氣(LNG)		通霄CC#4	386.0	336.3	87.124%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	333.1	86.295%	 	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	333.9	75.002%	 	
燃氣(LNG)		興達CC#2	445.2	408.0	91.646%	 	
燃氣(LNG)		興達CC#3	445.2	432.3	97.105%	 	
燃氣(LNG)		興達CC#4	445.2	418.0	93.892%	 	
燃氣(LNG)		興達CC#5	445.2	434.7	97.644%	 	
燃氣(LNG)		南部CC#1	288.8	297.6	103.047%	 	
燃氣(LNG)		南部CC#2	288.8	272.0	94.183%	 	
燃氣(LNG)		南部CC#3	288.8	300.0	103.878%	 	
燃氣(LNG)		南部CC#4	251.4	233.2	92.761%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.268%)	11006.3(35.353%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	416.8	92.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	455.4	72.286%	部分故障	
