能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	673.0	70.768%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1611.1(6.395%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	759.5	94.938%	 	
燃煤(Coal)		台中#1	550.0	226.5	41.182%	環保限制	
燃煤(Coal)		台中#2	550.0	225.4	40.982%	運轉限制	
燃煤(Coal)		台中#3	550.0	235.7	42.855%	環保限制	
燃煤(Coal)		台中#4	550.0	232.6	42.291%	環保限制	
燃煤(Coal)		台中#5	550.0	230.1	41.836%	環保限制	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	237.9	43.255%	環保限制	
燃煤(Coal)		台中#8	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.3	53.873%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.223%)	6780.6(26.915%)			
汽電共生(Co-Gen)		汽電共生	631.4	569.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	569.0(2.259%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	367.1	56.603%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	463.0	71.390%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	426.0	71.000%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.9	94.817%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2106.0(8.359%)			
燃氣(LNG)		大潭CC#1	742.7	618.3	83.250%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	658.3	88.636%	 	
燃氣(LNG)		大潭CC#3	724.7	576.7	79.578%	 	
燃氣(LNG)		大潭CC#4	724.7	558.5	77.066%	 	
燃氣(LNG)		大潭CC#5	724.7	575.2	79.371%	 	
燃氣(LNG)		大潭CC#6	724.7	543.4	74.983%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	385.0	43.132%	部分檢修	
燃氣(LNG)		通霄CC#2	892.6	781.5	87.553%	 	
燃氣(LNG)		通霄CC#3	892.6	777.4	87.094%	 	
燃氣(LNG)		通霄CC#4	386.0	306.5	79.404%	運轉限制	
